instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,4,1,17,3,,,,,,,,,235.93403420003597,235.93403420003597,235.93403420003597,235.93403420003597,235.93403420003597,235.93403420003597,236.22858820005786,236.22858820005786,236.22858820005786,236.22858820005786,236.22858820005786,e,1,0.7128314999863505,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,4,2,18,0,,,,,,,,,236.96579340007156,236.96579340007156,236.96579340007156,236.96579340007156,236.96579340007156,236.96579340007156,237.2614809999941,237.2614809999941,237.2614809999941,237.2614809999941,237.2614809999941,i,1,0.7803175000008196,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,4,3,19,3,,,,,,,,,238.06714639998972,238.06714639998972,238.06714639998972,238.06714639998972,238.06714639998972,238.06714639998972,238.36169769999105,238.36169769999105,238.36169769999105,238.36169769999105,238.36169769999105,e,1,0.6803557000821456,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,0,0,0,0,239.81304330006242,239.81304330006242,239.81304330006242,239.81304330006242,239.81304330006242,239.81304330006242,239.81304330006242,241.79541769996285,242.89095080003608,242.89095080003608,242.89095080003608,242.89095080003608,242.89095080003608,242.89095080003608,243.1782502999995,243.1782502999995,243.1782502999995,243.1782502999995,243.1782502999995,i,1,0.6834925999864936,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,0,1,1,3,,,,,,,,,243.88669359998312,243.88669359998312,243.88669359998312,243.88669359998312,243.88669359998312,243.88669359998312,244.17857200000435,244.17857200000435,244.17857200000435,244.17857200000435,244.17857200000435,e,1,0.5789867000421509,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,0,2,2,1,,,,,,,,,244.78287730005104,244.78287730005104,244.78287730005104,244.78287730005104,244.78287730005104,244.78287730005104,245.07842579996213,245.07842579996213,245.07842579996213,245.07842579996213,245.07842579996213,e,1,0.6555191000225022,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,0,3,3,2,,,,,,,,,245.76762559998315,245.76762559998315,245.76762559998315,245.76762559998315,245.76762559998315,245.76762559998315,246.06189989997074,246.06189989997074,246.06189989997074,246.06189989997074,246.06189989997074,i,1,0.6295118000125512,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,1,0,4,0,,,,,,,,,246.71610369998962,246.71610369998962,246.71610369998962,246.71610369998962,246.71610369998962,246.71610369998962,247.01163680001628,247.01163680001628,247.01163680001628,247.01163680001628,247.01163680001628,i,1,0.7875124999554828,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,1,1,5,0,,,,,,,,,247.8279162000399,247.8279162000399,247.8279162000399,247.8279162000399,247.8279162000399,247.8279162000399,248.12834519997705,248.12834519997705,248.12834519997705,248.12834519997705,248.12834519997705,i,1,0.5111615000059828,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,1,2,6,0,,,,,,,,,248.66074740001932,248.66074740001932,248.66074740001932,248.66074740001932,248.66074740001932,248.66074740001932,248.9618296000408,248.9618296000408,248.9618296000408,248.9618296000408,248.9618296000408,i,1,0.4579924000427127,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,1,3,7,3,,,,,,,,,249.45162010006607,249.45162010006607,249.45162010006607,249.45162010006607,249.45162010006607,249.45162010006607,249.7456612000242,249.7456612000242,249.7456612000242,249.7456612000242,249.7456612000242,e,1,0.5197954999748617,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,2,0,8,3,,,,,,,,,250.30373599997256,250.30373599997256,250.30373599997256,250.30373599997256,250.30373599997256,250.30373599997256,250.59555309999269,250.59555309999269,250.59555309999269,250.59555309999269,250.59555309999269,e,1,0.4936903999187052,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,2,1,9,0,,,,,,,,,251.11620549997315,251.11620549997315,251.11620549997315,251.11620549997315,251.11620549997315,251.11620549997315,251.41186830005608,251.41186830005608,251.41186830005608,251.41186830005608,251.41186830005608,i,1,0.5519981000106782,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,2,2,10,2,,,,,,,,,252.00344980007503,252.00344980007503,252.00344980007503,252.00344980007503,252.00344980007503,252.00344980007503,252.2956683000084,252.2956683000084,252.2956683000084,252.2956683000084,252.2956683000084,i,1,0.95121480000671,e,1,0.5291763000423089,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,2,3,11,2,,,,,,,,,253.2836898000678,253.2836898000678,253.2836898000678,253.2836898000678,253.2836898000678,253.2836898000678,253.57874480006285,253.57874480006285,253.57874480006285,253.57874480006285,253.57874480006285,i,1,0.5659856999991462,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,3,0,12,1,,,,,,,,,254.16622140002437,254.16622140002437,254.16622140002437,254.16622140002437,254.16622140002437,254.16622140002437,254.461870500003,254.461870500003,254.461870500003,254.461870500003,254.461870500003,e,1,0.5591184999793768,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,3,1,13,2,,,,,,,,,255.0525770999957,255.0525770999957,255.0525770999957,255.0525770999957,255.0525770999957,255.0525770999957,255.34574060002342,255.34574060002342,255.34574060002342,255.34574060002342,255.34574060002342,i,1,0.6698006999213248,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,3,2,14,1,,,,,,,,,256.0500366999768,256.0500366999768,256.0500366999768,256.0500366999768,256.0500366999768,256.0500366999768,256.3455107000191,256.3455107000191,256.3455107000191,256.3455107000191,256.3455107000191,e,1,0.6145082000875846,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,3,3,15,0,,,,,,,,,256.97769039997365,256.97769039997365,256.97769039997365,256.97769039997365,256.97769039997365,256.97769039997365,257.27858909999486,257.27858909999486,257.27858909999486,257.27858909999486,257.27858909999486,i,1,0.8206062000244856,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,4,0,16,3,,,,,,,,,258.1363139000023,258.1363139000023,258.1363139000023,258.1363139000023,258.1363139000023,258.1363139000023,258.4288589999778,258.4288589999778,258.4288589999778,258.4288589999778,258.4288589999778,e,1,0.5917289999779314,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,4,1,17,1,,,,,,,,,259.049976099981,259.049976099981,259.049976099981,259.049976099981,259.049976099981,259.049976099981,259.34553300007246,259.34553300007246,259.34553300007246,259.34553300007246,259.34553300007246,e,1,0.6183736000675708,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,4,2,18,0,,,,,,,,,259.9949184000725,259.9949184000725,259.9949184000725,259.9949184000725,259.9949184000725,259.9949184000725,260.29570390004665,260.29570390004665,260.29570390004665,260.29570390004665,260.29570390004665,i,1,0.5656619999790564,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,4,3,19,3,,,,,,,,,260.886934600072,260.886934600072,260.886934600072,260.886934600072,260.886934600072,260.886934600072,261.1788961000275,261.1788961000275,261.1788961000275,261.1788961000275,261.1788961000275,e,1,0.5995454000076279,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,5,0,20,1,,,,,,,,,261.79996640002355,261.79996640002355,261.79996640002355,261.79996640002355,261.79996640002355,261.79996640002355,262.0954835000448,262.0954835000448,262.0954835000448,262.0954835000448,262.0954835000448,e,1,0.47057830006815493,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,5,1,21,1,,,,,,,,,262.59461969998665,262.59461969998665,262.59461969998665,262.59461969998665,262.59461969998665,262.59461969998665,262.8955804000143,262.8955804000143,262.8955804000143,262.8955804000143,262.8955804000143,e,1,0.47306140000000596,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,5,2,22,1,,,,,,,,,263.3945827999851,263.3945827999851,263.3945827999851,263.3945827999851,263.3945827999851,263.3945827999851,263.6956201000139,263.6956201000139,263.6956201000139,263.6956201000139,263.6956201000139,e,1,0.4508844999363646,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,5,3,23,3,,,,,,,,,264.1860313999932,264.1860313999932,264.1860313999932,264.1860313999932,264.1860313999932,264.1860313999932,264.47897090006154,264.47897090006154,264.47897090006154,264.47897090006154,264.47897090006154,e,1,0.4406996000325307,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,6,0,24,1,,,,,,,,,264.9499818000477,264.9499818000477,264.9499818000477,264.9499818000477,264.9499818000477,264.9499818000477,265.2456338000484,265.2456338000484,265.2456338000484,265.2456338000484,265.2456338000484,e,1,0.6364246999146417,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,6,1,25,2,,,,,,,,,265.9181567999767,265.9181567999767,265.9181567999767,265.9181567999767,265.9181567999767,265.9181567999767,266.2123965000501,266.2123965000501,266.2123965000501,266.2123965000501,266.2123965000501,i,1,0.562336300034076,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,6,2,26,2,,,,,,,,,266.8020808000583,266.8020808000583,266.8020808000583,266.8020808000583,266.8020808000583,266.8020808000583,267.0959130000556,267.0959130000556,267.0959130000556,267.0959130000556,267.0959130000556,i,1,0.512799899908714,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,6,3,27,2,,,,,,,,,267.6365420999937,267.6365420999937,267.6365420999937,267.6365420999937,267.6365420999937,267.6365420999937,267.9290884999791,267.9290884999791,267.9290884999791,267.9290884999791,267.9290884999791,i,1,0.44119620008859783,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,7,0,28,0,,,,,,,,,268.40032250003424,268.40032250003424,268.40032250003424,268.40032250003424,268.40032250003424,268.40032250003424,268.69578660000116,268.69578660000116,268.69578660000116,268.69578660000116,268.69578660000116,i,1,0.5463720000116155,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,7,1,29,2,,,,,,,,,269.2691360000754,269.2691360000754,269.2691360000754,269.2691360000754,269.2691360000754,269.2691360000754,269.562381500029,269.562381500029,269.562381500029,269.562381500029,269.562381500029,i,1,0.48317559994757175,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,7,2,30,1,,,,,,,,,270.0666438000044,270.0666438000044,270.0666438000044,270.0666438000044,270.0666438000044,270.0666438000044,270.362294999999,270.362294999999,270.362294999999,270.362294999999,270.362294999999,e,1,0.4792169000720605,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,7,3,31,3,,,,,,,,,270.8693105999846,270.8693105999846,270.8693105999846,270.8693105999846,270.8693105999846,270.8693105999846,271.1626907000318,271.1626907000318,271.1626907000318,271.1626907000318,271.1626907000318,e,1,0.4567699000472203,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,8,0,32,1,,,,,,,,,271.65024099999573,271.65024099999573,271.65024099999573,271.65024099999573,271.65024099999573,271.65024099999573,271.94587539997883,271.94587539997883,271.94587539997883,271.94587539997883,271.94587539997883,e,1,0.4743717999663204,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,8,1,33,3,,,,,,,,,272.453050000011,272.453050000011,272.453050000011,272.453050000011,272.453050000011,272.453050000011,272.746084399987,272.746084399987,272.746084399987,272.746084399987,272.746084399987,e,1,0.46023950004018843,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,8,2,34,3,,,,,,,,,273.2339062000392,273.2339062000392,273.2339062000392,273.2339062000392,273.2339062000392,273.2339062000392,273.52929049998056,273.52929049998056,273.52929049998056,273.52929049998056,273.52929049998056,e,1,0.44346829992718995,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,8,3,35,3,,,,,,,,,274.00233799999114,274.00233799999114,274.00233799999114,274.00233799999114,274.00233799999114,274.00233799999114,274.29608860006556,274.29608860006556,274.29608860006556,274.29608860006556,274.29608860006556,e,1,0.3964459999697283,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,9,0,36,2,,,,,,,,,274.71987150004134,274.71987150004134,274.71987150004134,274.71987150004134,274.71987150004134,274.71987150004134,275.0124235000694,275.0124235000694,275.0124235000694,275.0124235000694,275.0124235000694,i,1,0.749984800000675,e,1,0.4011898000026122,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,9,1,37,0,,,,,,,,,275.80044660007115,275.80044660007115,275.80044660007115,275.80044660007115,275.80044660007115,275.80044660007115,276.09586910007056,276.09586910007056,276.09586910007056,276.09586910007056,276.09586910007056,i,1,0.5352813999634236,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
