instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,3,3,15,2,,,,,,,,,264.5277629001066,264.5277629001066,264.5277629001066,264.5277629001066,264.5277629001066,264.5277629001066,264.81969020003453,264.81969020003453,264.81969020003453,264.81969020003453,264.81969020003453,i,1,0.4324429000262171,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,4,0,16,0,,,,,,,,,265.2732319999486,265.2732319999486,265.2732319999486,265.2732319999486,265.2732319999486,265.2732319999486,265.5691267999355,265.5691267999355,265.5691267999355,265.5691267999355,265.5691267999355,i,1,1.0208244000095874,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,4,1,17,1,,,,,,,,,266.6177378001157,266.6177378001157,266.6177378001157,266.6177378001157,266.6177378001157,266.6177378001157,266.9192466000095,266.9192466000095,266.9192466000095,266.9192466000095,266.9192466000095,e,1,0.6628304999321699,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,4,2,18,3,,,,,,,,,267.61160459998064,267.61160459998064,267.61160459998064,267.61160459998064,267.61160459998064,267.61160459998064,267.9027774001006,267.9027774001006,267.9027774001006,267.9027774001006,267.9027774001006,e,1,0.9593342998996377,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,4,3,19,3,,,,,,,,,268.89633619994856,268.89633619994856,268.89633619994856,268.89633619994856,268.89633619994856,268.89633619994856,269.18581150006503,269.18581150006503,269.18581150006503,269.18581150006503,269.18581150006503,e,1,0.4065685998648405,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,0,0,0,3,270.3540109000169,270.3540109000169,270.3540109000169,270.3540109000169,270.3540109000169,270.3540109000169,270.3540109000169,272.35336229996756,274.60573199996725,274.60573199996725,274.60573199996725,274.60573199996725,274.60573199996725,274.60573199996725,274.88684720010497,274.88684720010497,274.88684720010497,274.88684720010497,274.88684720010497,e,1,1.0722570999059826,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,0,1,1,1,,,,,,,,,275.9908129000105,275.9908129000105,275.9908129000105,275.9908129000105,275.9908129000105,275.9908129000105,276.2856350999791,276.2856350999791,276.2856350999791,276.2856350999791,276.2856350999791,e,1,0.5410355997737497,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,0,2,2,2,,,,,,,,,276.86267750011757,276.86267750011757,276.86267750011757,276.86267750011757,276.86267750011757,276.86267750011757,277.15282740001567,277.15282740001567,277.15282740001567,277.15282740001567,277.15282740001567,i,1,0.5423917998559773,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,0,3,3,1,,,,,,,,,277.72401580004953,277.72401580004953,277.72401580004953,277.72401580004953,277.72401580004953,277.72401580004953,278.0193777999375,278.0193777999375,278.0193777999375,278.0193777999375,278.0193777999375,e,1,0.7068342997226864,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,1,0,4,3,,,,,,,,,278.76288209995255,278.76288209995255,278.76288209995255,278.76288209995255,278.76288209995255,278.76288209995255,279.052735599922,279.052735599922,279.052735599922,279.052735599922,279.052735599922,e,1,0.7617933999281377,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,1,1,5,0,,,,,,,,,279.84077599993907,279.84077599993907,279.84077599993907,279.84077599993907,279.84077599993907,279.84077599993907,280.13606870011427,280.13606870011427,280.13606870011427,280.13606870011427,280.13606870011427,i,1,0.700864200014621,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,1,2,6,0,,,,,,,,,280.8681097999215,280.8681097999215,280.8681097999215,280.8681097999215,280.8681097999215,280.8681097999215,281.16942579997703,281.16942579997703,281.16942579997703,281.16942579997703,281.16942579997703,i,1,0.5579944998025894,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,1,3,7,0,,,,,,,,,281.75109590007924,281.75109590007924,281.75109590007924,281.75109590007924,281.75109590007924,281.75109590007924,282.0526171999518,282.0526171999518,282.0526171999518,282.0526171999518,282.0526171999518,i,1,0.6527596998494118,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,2,0,8,3,,,,,,,,,282.7457127000671,282.7457127000671,282.7457127000671,282.7457127000671,282.7457127000671,282.7457127000671,283.03660079999827,283.03660079999827,283.03660079999827,283.03660079999827,283.03660079999827,e,1,0.9545762999914587,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,2,1,9,1,,,,,,,,,284.02398280007765,284.02398280007765,284.02398280007765,284.02398280007765,284.02398280007765,284.02398280007765,284.3193351000082,284.3193351000082,284.3193351000082,284.3193351000082,284.3193351000082,e,1,0.5179769999813288,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,2,2,10,1,,,,,,,,,284.86810480011627,284.86810480011627,284.86810480011627,284.86810480011627,284.86810480011627,284.86810480011627,285.16954859998077,285.16954859998077,285.16954859998077,285.16954859998077,285.16954859998077,e,1,0.4780391997192055,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,2,3,11,0,,,,,,,,,285.668007100001,285.668007100001,285.668007100001,285.668007100001,285.668007100001,285.668007100001,285.96881280001253,285.96881280001253,285.96881280001253,285.96881280001253,285.96881280001253,i,1,0.6043949997983873,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,3,0,12,3,,,,,,,,,286.61400140007026,286.61400140007026,286.61400140007026,286.61400140007026,286.61400140007026,286.61400140007026,286.9031221999321,286.9031221999321,286.9031221999321,286.9031221999321,286.9031221999321,e,1,0.6977658998221159,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,3,1,13,1,,,,,,,,,287.6241796000395,287.6241796000395,287.6241796000395,287.6241796000395,287.6241796000395,287.6241796000395,287.9196015999187,287.9196015999187,287.9196015999187,287.9196015999187,287.9196015999187,e,1,0.9169965998735279,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,3,2,14,0,,,,,,,,,288.86861480004154,288.86861480004154,288.86861480004154,288.86861480004154,288.86861480004154,288.86861480004154,289.1696929000318,289.1696929000318,289.1696929000318,289.1696929000318,289.1696929000318,i,1,0.8705616998486221,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,3,3,15,3,,,,,,,,,290.0794081001077,290.0794081001077,290.0794081001077,290.0794081001077,290.0794081001077,290.0794081001077,290.3699091000017,290.3699091000017,290.3699091000017,290.3699091000017,290.3699091000017,e,1,0.8539429998490959,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,4,0,16,1,,,,,,,,,291.25971859996207,291.25971859996207,291.25971859996207,291.25971859996207,291.25971859996207,291.25971859996207,291.55246099992655,291.55246099992655,291.55246099992655,291.55246099992655,291.55246099992655,e,1,0.7213717997074127,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,4,1,17,0,,,,,,,,,292.3023002000991,292.3023002000991,292.3023002000991,292.3023002000991,292.3023002000991,292.3023002000991,292.60325099993497,292.60325099993497,292.60325099993497,292.60325099993497,292.60325099993497,i,1,0.5683746999129653,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,4,2,18,3,,,,,,,,,293.214352699928,293.214352699928,293.214352699928,293.214352699928,293.214352699928,293.214352699928,293.5032967000734,293.5032967000734,293.5032967000734,293.5032967000734,293.5032967000734,e,1,0.6546487999148667,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,4,3,19,0,,,,,,,,,294.1908766999841,294.1908766999841,294.1908766999841,294.1908766999841,294.1908766999841,294.1908766999841,294.4861667000223,294.4861667000223,294.4861667000223,294.4861667000223,294.4861667000223,i,1,0.6597349997609854,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,5,0,20,0,,,,,,,,,295.1690571999643,295.1690571999643,295.1690571999643,295.1690571999643,295.1690571999643,295.1690571999643,295.46966530010104,295.46966530010104,295.46966530010104,295.46966530010104,295.46966530010104,i,1,0.6799101997166872,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,5,1,21,2,,,,,,,,,296.18047860008664,296.18047860008664,296.18047860008664,296.18047860008664,296.18047860008664,296.18047860008664,296.4699524000753,296.4699524000753,296.4699524000753,296.4699524000753,296.4699524000753,i,1,0.5963204998988658,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,5,2,22,3,,,,,,,,,297.09778470010497,297.09778470010497,297.09778470010497,297.09778470010497,297.09778470010497,297.09778470010497,297.3867287999019,297.3867287999019,297.3867287999019,297.3867287999019,297.3867287999019,e,1,0.5246251998469234,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,5,3,23,2,,,,,,,,,297.9476348001044,297.9476348001044,297.9476348001044,297.9476348001044,297.9476348001044,297.9476348001044,298.23672850010917,298.23672850010917,298.23672850010917,298.23672850010917,298.23672850010917,i,1,0.5447022998705506,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,6,0,24,2,,,,,,,,,298.81097749993205,298.81097749993205,298.81097749993205,298.81097749993205,298.81097749993205,298.81097749993205,299.10362800001167,299.10362800001167,299.10362800001167,299.10362800001167,299.10362800001167,i,1,0.6207095999270678,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,6,1,25,1,,,,,,,,,299.757623200072,299.757623200072,299.757623200072,299.757623200072,299.757623200072,299.757623200072,300.05351709993556,300.05351709993556,300.05351709993556,300.05351709993556,300.05351709993556,e,1,0.561696499818936,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,6,2,26,2,,,,,,,,,300.6533635999076,300.6533635999076,300.6533635999076,300.6533635999076,300.6533635999076,300.6533635999076,300.93645279994234,300.93645279994234,300.93645279994234,300.93645279994234,300.93645279994234,i,1,0.5938356998376548,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,6,3,27,3,,,,,,,,,301.5677153998986,301.5677153998986,301.5677153998986,301.5677153998986,301.5677153998986,301.5677153998986,301.8534587000031,301.8534587000031,301.8534587000031,301.8534587000031,301.8534587000031,e,1,0.8356949000153691,i,1,0.4000132998917252,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,7,0,28,0,,,,,,,,,302.7250775999855,302.7250775999855,302.7250775999855,302.7250775999855,302.7250775999855,302.7250775999855,303.0198033999186,303.0198033999186,303.0198033999186,303.0198033999186,303.0198033999186,i,1,0.6630452997051179,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,7,1,29,1,,,,,,,,,303.7020870000124,303.7020870000124,303.7020870000124,303.7020870000124,303.7020870000124,303.7020870000124,304.00266140000895,304.00266140000895,304.00266140000895,304.00266140000895,304.00266140000895,e,1,0.7120489997323602,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,7,2,30,1,,,,,,,,,304.73565690009855,304.73565690009855,304.73565690009855,304.73565690009855,304.73565690009855,304.73565690009855,305.03866600012407,305.03866600012407,305.03866600012407,305.03866600012407,305.03866600012407,e,1,0.6684923998545855,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,7,3,31,3,,,,,,,,,305.7482070000842,305.7482070000842,305.7482070000842,305.7482070000842,305.7482070000842,305.7482070000842,306.03720270004123,306.03720270004123,306.03720270004123,306.03720270004123,306.03720270004123,e,1,0.7141863997094333,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,8,0,32,2,,,,,,,,,306.7803964999039,306.7803964999039,306.7803964999039,306.7803964999039,306.7803964999039,306.7803964999039,307.07030100002885,307.07030100002885,307.07030100002885,307.07030100002885,307.07030100002885,i,1,0.5321531998924911,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,8,1,33,1,,,,,,,,,307.62481119995937,307.62481119995937,307.62481119995937,307.62481119995937,307.62481119995937,307.62481119995937,307.9198410999961,307.9198410999961,307.9198410999961,307.9198410999961,307.9198410999961,e,1,0.622523199999705,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,8,2,34,2,,,,,,,,,308.579113899963,308.579113899963,308.579113899963,308.579113899963,308.579113899963,308.579113899963,308.8703618000727,308.8703618000727,308.8703618000727,308.8703618000727,308.8703618000727,i,1,0.6670908997766674,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,8,3,35,2,,,,,,,,,309.5777328000404,309.5777328000404,309.5777328000404,309.5777328000404,309.5777328000404,309.5777328000404,309.87022639997303,309.87022639997303,309.87022639997303,309.87022639997303,309.87022639997303,i,1,0.48754629981704056,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
