instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,4,1,17,0,,,,,,,,,306.67504889983684,306.67504889983684,306.67504889983684,306.67504889983684,306.67504889983684,306.67504889983684,306.9736219998449,306.9736219998449,306.9736219998449,306.9736219998449,306.9736219998449,i,1,0.810088099911809,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,4,2,18,3,,,,,,,,,307.81001999997534,307.81001999997534,307.81001999997534,307.81001999997534,307.81001999997534,307.81001999997534,308.1071865998674,308.1071865998674,308.1071865998674,308.1071865998674,308.1071865998674,e,1,1.123128900071606,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,4,3,19,2,,,,,,,,,309.26344219991006,309.26344219991006,309.26344219991006,309.26344219991006,309.26344219991006,309.26344219991006,309.5571843998041,309.5571843998041,309.5571843998041,309.5571843998041,309.5571843998041,i,1,0.7526576998643577,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,0,0,0,2,311.09066679980606,311.09066679980606,311.09066679980606,311.09066679980606,311.09066679980606,311.09066679980606,311.09066679980606,313.07407610001974,321.2634466998279,321.2634466998279,321.2634466998279,321.2634466998279,321.2634466998279,321.2634466998279,321.54090209980495,321.54090209980495,321.54090209980495,321.54090209980495,321.54090209980495,i,1,0.828197400085628,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,0,1,1,2,,,,,,,,,322.39401759998873,322.39401759998873,322.39401759998873,322.39401759998873,322.39401759998873,322.39401759998873,322.6908159998711,322.6908159998711,322.6908159998711,322.6908159998711,322.6908159998711,i,1,0.7602397000882775,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,0,2,2,3,,,,,,,,,323.4778624998871,323.4778624998871,323.4778624998871,323.4778624998871,323.4778624998871,323.4778624998871,323.7742480998859,323.7742480998859,323.7742480998859,323.7742480998859,323.7742480998859,e,1,0.7087423999328166,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,0,3,3,0,,,,,,,,,324.508839600021,324.508839600021,324.508839600021,324.508839600021,324.508839600021,324.508839600021,324.8073670999147,324.8073670999147,324.8073670999147,324.8073670999147,324.8073670999147,i,1,0.7944916998967528,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,1,0,4,1,,,,,,,,,325.62386219995096,325.62386219995096,325.62386219995096,325.62386219995096,325.62386219995096,325.62386219995096,325.92407089984044,325.92407089984044,325.92407089984044,325.92407089984044,325.92407089984044,e,1,0.8923816999886185,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,1,1,5,1,,,,,,,,,326.840621399926,326.840621399926,326.840621399926,326.840621399926,326.840621399926,326.840621399926,327.14077409985475,327.14077409985475,327.14077409985475,327.14077409985475,327.14077409985475,e,1,0.7558064998593181,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,1,2,6,1,,,,,,,,,327.923748599831,327.923748599831,327.923748599831,327.923748599831,327.923748599831,327.923748599831,328.2239957000129,328.2239957000129,328.2239957000129,328.2239957000129,328.2239957000129,e,1,0.5848336999770254,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,1,3,7,1,,,,,,,,,328.84078640001826,328.84078640001826,328.84078640001826,328.84078640001826,328.84078640001826,328.84078640001826,329.14098569983616,329.14098569983616,329.14098569983616,329.14098569983616,329.14098569983616,e,1,0.686950899893418,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,2,0,8,0,,,,,,,,,329.8572492999956,329.8572492999956,329.8572492999956,329.8572492999956,329.8572492999956,329.8572492999956,330.15744769992307,330.15744769992307,330.15744769992307,330.15744769992307,330.15744769992307,i,1,0.770550699904561,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,2,1,9,1,,,,,,,,,330.95728589990176,330.95728589990176,330.95728589990176,330.95728589990176,330.95728589990176,330.95728589990176,331.2576072998345,331.2576072998345,331.2576072998345,331.2576072998345,331.2576072998345,e,1,0.7370035999920219,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,2,2,10,0,,,,,,,,,332.0239665999543,332.0239665999543,332.0239665999543,332.0239665999543,332.0239665999543,332.0239665999543,332.32424939982593,332.32424939982593,332.32424939982593,332.32424939982593,332.32424939982593,i,1,1.1176560998428613,e,1,0.6484882000368088,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,2,3,11,3,,,,,,,,,333.47849219990894,333.47849219990894,333.47849219990894,333.47849219990894,333.47849219990894,333.47849219990894,333.7744094999507,333.7744094999507,333.7744094999507,333.7744094999507,333.7744094999507,e,1,1.3418988999910653,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,3,0,12,2,,,,,,,,,335.1442960998975,335.1442960998975,335.1442960998975,335.1442960998975,335.1442960998975,335.1442960998975,335.4411863000132,335.4411863000132,335.4411863000132,335.4411863000132,335.4411863000132,i,1,0.7420561001636088,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,3,1,13,3,,,,,,,,,336.2112835999578,336.2112835999578,336.2112835999578,336.2112835999578,336.2112835999578,336.2112835999578,336.5078233999666,336.5078233999666,336.5078233999666,336.5078233999666,336.5078233999666,e,1,1.339101199992001,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,3,2,14,0,,,,,,,,,337.875549999997,337.875549999997,337.875549999997,337.875549999997,337.875549999997,337.875549999997,338.1744880999904,338.1744880999904,338.1744880999904,338.1744880999904,338.1744880999904,i,1,0.9768664999864995,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,3,3,15,3,,,,,,,,,339.1782586998306,339.1782586998306,339.1782586998306,339.1782586998306,339.1782586998306,339.1782586998306,339.474582699826,339.474582699826,339.474582699826,339.474582699826,339.474582699826,e,1,3.164462500018999,i,1,2.7585585999768227,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,4,0,16,3,,,,,,,,,342.661771700019,342.661771700019,342.661771700019,342.661771700019,342.661771700019,342.661771700019,342.9579362999648,342.9579362999648,342.9579362999648,342.9579362999648,342.9579362999648,e,1,1.0628196001052856,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,4,1,17,0,,,,,,,,,344.042537599802,344.042537599802,344.042537599802,344.042537599802,344.042537599802,344.042537599802,344.3413082999177,344.3413082999177,344.3413082999177,344.3413082999177,344.3413082999177,i,1,0.7457297998480499,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,4,2,18,2,,,,,,,,,345.1128869999666,345.1128869999666,345.1128869999666,345.1128869999666,345.1128869999666,345.1128869999666,345.4080436998047,345.4080436998047,345.4080436998047,345.4080436998047,345.4080436998047,i,1,2.0647217999212444,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,4,3,19,1,,,,,,,,,347.4925447998103,347.4925447998103,347.4925447998103,347.4925447998103,347.4925447998103,347.4925447998103,347.7913096998818,347.7913096998818,347.7913096998818,347.7913096998818,347.7913096998818,e,1,0.6098500001244247,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,5,0,20,0,,,,,,,,,348.4244878999889,348.4244878999889,348.4244878999889,348.4244878999889,348.4244878999889,348.4244878999889,348.72457919991575,348.72457919991575,348.72457919991575,348.72457919991575,348.72457919991575,i,1,0.8745196999516338,e,1,0.48048459994606674,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,5,1,21,2,,,,,,,,,349.6276610000059,349.6276610000059,349.6276610000059,349.6276610000059,349.6276610000059,349.6276610000059,349.9247728998307,349.9247728998307,349.9247728998307,349.9247728998307,349.9247728998307,i,1,4.523222599877045,e,1,4.0367199999745935,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,5,2,22,2,,,,,,,,,354.47820369992405,354.47820369992405,354.47820369992405,354.47820369992405,354.47820369992405,354.47820369992405,354.7749063000083,354.7749063000083,354.7749063000083,354.7749063000083,354.7749063000083,i,1,0.5467823001090437,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,5,3,23,1,,,,,,,,,355.34270689985715,355.34270689985715,355.34270689985715,355.34270689985715,355.34270689985715,355.34270689985715,355.64143570000306,355.64143570000306,355.64143570000306,355.64143570000306,355.64143570000306,e,1,0.6914166999049485,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,6,0,24,3,,,,,,,,,356.3606253999751,356.3606253999751,356.3606253999751,356.3606253999751,356.3606253999751,356.3606253999751,356.658118999796,356.658118999796,356.658118999796,356.658118999796,356.658118999796,e,1,0.5598772999364883,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,6,1,25,0,,,,,,,,,357.2425921999384,357.2425921999384,357.2425921999384,357.2425921999384,357.2425921999384,357.2425921999384,357.541398299858,357.541398299858,357.541398299858,357.541398299858,357.541398299858,i,1,0.6690656999126077,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,6,2,26,3,,,,,,,,,358.2449609998148,358.2449609998148,358.2449609998148,358.2449609998148,358.2449609998148,358.2449609998148,358.5418147998862,358.5418147998862,358.5418147998862,358.5418147998862,358.5418147998862,e,1,0.7178983001504093,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,6,3,27,0,,,,,,,,,359.2927997999359,359.2927997999359,359.2927997999359,359.2927997999359,359.2927997999359,359.2927997999359,359.59166629984975,359.59166629984975,359.59166629984975,359.59166629984975,359.59166629984975,i,1,1.0114398999139667,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,7,0,28,1,,,,,,,,,360.62462209980004,360.62462209980004,360.62462209980004,360.62462209980004,360.62462209980004,360.62462209980004,360.92493789992295,360.92493789992295,360.92493789992295,360.92493789992295,360.92493789992295,e,1,0.8453102998901159,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,7,1,29,2,,,,,,,,,361.793853999814,361.793853999814,361.793853999814,361.793853999814,361.793853999814,361.793853999814,362.0925778998062,362.0925778998062,362.0925778998062,362.0925778998062,362.0925778998062,i,1,0.5566672999411821,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,7,2,30,3,,,,,,,,,362.67834889981896,362.67834889981896,362.67834889981896,362.67834889981896,362.67834889981896,362.67834889981896,362.97528239991516,362.97528239991516,362.97528239991516,362.97528239991516,362.97528239991516,e,1,1.1332376999780536,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,7,3,31,3,,,,,,,,,364.12917459988967,364.12917459988967,364.12917459988967,364.12917459988967,364.12917459988967,364.12917459988967,364.42504759994335,364.42504759994335,364.42504759994335,364.42504759994335,364.42504759994335,e,1,0.5157751999795437,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,8,0,32,0,,,,,,,,,364.9595969999209,364.9595969999209,364.9595969999209,364.9595969999209,364.9595969999209,364.9595969999209,365.25841180002317,365.25841180002317,365.25841180002317,365.25841180002317,365.25841180002317,i,1,0.7163079001475126,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,8,1,33,0,,,,,,,,,365.9915568998549,365.9915568998549,365.9915568998549,365.9915568998549,365.9915568998549,365.9915568998549,366.29159779986367,366.29159779986367,366.29159779986367,366.29159779986367,366.29159779986367,i,1,0.4670382000040263,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,8,2,34,2,,,,,,,,,366.7785692999605,366.7785692999605,366.7785692999605,366.7785692999605,366.7785692999605,366.7785692999605,367.0751141998917,367.0751141998917,367.0751141998917,367.0751141998917,367.0751141998917,i,1,0.7891373999882489,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,8,3,35,1,,,,,,,,,367.8927845999133,367.8927845999133,367.8927845999133,367.8927845999133,367.8927845999133,367.8927845999133,368.191823199857,368.191823199857,368.191823199857,368.191823199857,368.191823199857,e,1,0.6947637000121176,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,9,0,36,1,,,,,,,,,368.90821949997917,368.90821949997917,368.90821949997917,368.90821949997917,368.90821949997917,368.90821949997917,369.20835269987583,369.20835269987583,369.20835269987583,369.20835269987583,369.20835269987583,e,1,0.6844749997835606,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,9,1,37,3,,,,,,,,,369.9280081000179,369.9280081000179,369.9280081000179,369.9280081000179,369.9280081000179,369.9280081000179,370.2252270998433,370.2252270998433,370.2252270998433,370.2252270998433,370.2252270998433,e,1,1.9376350999809802,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
