instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,4,2,18,0,,,,,,,,,249.15625799999998,249.15625799999998,249.15625799999998,249.15625799999998,249.15625799999998,249.15625799999998,249.45620039999994,249.45620039999994,249.45620039999994,249.45620039999994,249.45620039999994,i,1,0.5753650000001471,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,4,3,19,1,,,,,,,,,250.0564159999999,250.0564159999999,250.0564159999999,250.0564159999999,250.0564159999999,250.0564159999999,250.3564679000001,250.3564679000001,250.3564679000001,250.3564679000001,250.3564679000001,e,1,0.5720386000002691,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,0,0,0,0,251.70694860000003,251.70694860000003,251.70694860000003,251.70694860000003,251.70694860000003,251.70694860000003,251.70694860000003,253.70698790000006,253.9255744000002,253.9255744000002,253.9255744000002,253.9255744000002,253.9255744000002,253.9255744000002,254.22329029999992,254.22329029999992,254.22329029999992,254.22329029999992,254.22329029999992,i,1,0.6566138999996838,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,0,1,1,2,,,,,,,,,254.91580969999995,254.91580969999995,254.91580969999995,254.91580969999995,254.91580969999995,254.91580969999995,255.20683180000015,255.20683180000015,255.20683180000015,255.20683180000015,255.20683180000015,i,1,0.5488887999999861,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,0,2,2,3,,,,,,,,,255.78029259999994,255.78029259999994,255.78029259999994,255.78029259999994,255.78029259999994,255.78029259999994,256.07350080000015,256.07350080000015,256.07350080000015,256.07350080000015,256.07350080000015,e,1,0.5842980000002171,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,0,3,3,0,,,,,,,,,256.69156490000023,256.69156490000023,256.69156490000023,256.69156490000023,256.69156490000023,256.69156490000023,256.9901279999999,256.9901279999999,256.9901279999999,256.9901279999999,256.9901279999999,i,1,0.5624186000000009,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,1,0,4,3,,,,,,,,,257.61303309999994,257.61303309999994,257.61303309999994,257.61303309999994,257.61303309999994,257.61303309999994,257.8735612999999,257.8735612999999,257.8735612999999,257.8735612999999,257.8735612999999,e,1,0.604674900000191,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,1,1,5,0,,,,,,,,,258.5076333000002,258.5076333000002,258.5076333000002,258.5076333000002,258.5076333000002,258.5076333000002,258.8066343999999,258.8066343999999,258.8066343999999,258.8066343999999,258.8066343999999,i,1,0.5163096000001133,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,1,2,6,1,,,,,,,,,259.3396880999999,259.3396880999999,259.3396880999999,259.3396880999999,259.3396880999999,259.3396880999999,259.6401839,259.6401839,259.6401839,259.6401839,259.6401839,e,1,0.5381317999999737,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,1,3,7,2,,,,,,,,,260.2167500999999,260.2167500999999,260.2167500999999,260.2167500999999,260.2167500999999,260.2167500999999,260.5066950999999,260.5066950999999,260.5066950999999,260.5066950999999,260.5066950999999,i,1,0.595093800000086,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,2,0,8,3,,,,,,,,,261.1318996,261.1318996,261.1318996,261.1318996,261.1318996,261.1318996,261.4239702,261.4239702,261.4239702,261.4239702,261.4239702,e,1,0.5229789999998502,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,2,1,9,1,,,,,,,,,261.9747413,261.9747413,261.9747413,261.9747413,261.9747413,261.9747413,262.2732943000001,262.2732943000001,262.2732943000001,262.2732943000001,262.2732943000001,e,1,0.7622383000002628,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,2,2,10,2,,,,,,,,,263.0970554999999,263.0970554999999,263.0970554999999,263.0970554999999,263.0970554999999,263.0970554999999,263.35672650000015,263.35672650000015,263.35672650000015,263.35672650000015,263.35672650000015,i,1,0.4918247999999039,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,2,3,11,0,,,,,,,,,263.8749505999999,263.8749505999999,263.8749505999999,263.8749505999999,263.8749505999999,263.8749505999999,264.1735153999998,264.1735153999998,264.1735153999998,264.1735153999998,264.1735153999998,i,1,0.5848283000000265,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,3,0,12,1,,,,,,,,,264.7898669000001,264.7898669000001,264.7898669000001,264.7898669000001,264.7898669000001,264.7898669000001,265.0901782000001,265.0901782000001,265.0901782000001,265.0901782000001,265.0901782000001,e,1,0.476430000000164,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,3,1,13,1,,,,,,,,,265.5900574000002,265.5900574000002,265.5900574000002,265.5900574000002,265.5900574000002,265.5900574000002,265.8903642,265.8903642,265.8903642,265.8903642,265.8903642,e,1,0.490262199999961,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,3,2,14,3,,,,,,,,,266.41799059999994,266.41799059999994,266.41799059999994,266.41799059999994,266.41799059999994,266.41799059999994,266.70693889999984,266.70693889999984,266.70693889999984,266.70693889999984,266.70693889999984,e,1,0.548636500000157,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,3,3,15,3,,,,,,,,,267.2865224000002,267.2865224000002,267.2865224000002,267.2865224000002,267.2865224000002,267.2865224000002,267.5734600999999,267.5734600999999,267.5734600999999,267.5734600999999,267.5734600999999,e,1,0.5635133000000678,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,4,0,16,2,,,,,,,,,268.1653305,268.1653305,268.1653305,268.1653305,268.1653305,268.1653305,268.4569354999999,268.4569354999999,268.4569354999999,268.4569354999999,268.4569354999999,i,1,0.4373961999999665,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,4,1,17,2,,,,,,,,,268.93134550000013,268.93134550000013,268.93134550000013,268.93134550000013,268.93134550000013,268.93134550000013,269.2237617999999,269.2237617999999,269.2237617999999,269.2237617999999,269.2237617999999,i,1,0.4359658000003037,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,4,2,18,1,,,,,,,,,269.6918144000001,269.6918144000001,269.6918144000001,269.6918144000001,269.6918144000001,269.6918144000001,269.9900361,269.9900361,269.9900361,269.9900361,269.9900361,e,1,0.48116909999998825,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,4,3,19,2,,,,,,,,,270.49705110000014,270.49705110000014,270.49705110000014,270.49705110000014,270.49705110000014,270.49705110000014,270.7905823000001,270.7905823000001,270.7905823000001,270.7905823000001,270.7905823000001,i,1,1.4373256999997466,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,5,0,20,2,,,,,,,,,272.2660301000001,272.2660301000001,272.2660301000001,272.2660301000001,272.2660301000001,272.2660301000001,272.55680540000003,272.55680540000003,272.55680540000003,272.55680540000003,272.55680540000003,i,1,0.6804383999997299,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,5,1,21,1,,,,,,,,,273.2585285,273.2585285,273.2585285,273.2585285,273.2585285,273.2585285,273.55664830000023,273.55664830000023,273.55664830000023,273.55664830000023,273.55664830000023,e,1,0.6325733000003311,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,5,2,22,2,,,,,,,,,274.2168864999999,274.2168864999999,274.2168864999999,274.2168864999999,274.2168864999999,274.2168864999999,274.50701720000006,274.50701720000006,274.50701720000006,274.50701720000006,274.50701720000006,i,1,0.7229778000000806,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,5,3,23,0,,,,,,,,,275.25843870000017,275.25843870000017,275.25843870000017,275.25843870000017,275.25843870000017,275.25843870000017,275.5568167000001,275.5568167000001,275.5568167000001,275.5568167000001,275.5568167000001,i,1,0.43893290000005436,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,6,0,24,1,,,,,,,,,276.02362219999986,276.02362219999986,276.02362219999986,276.02362219999986,276.02362219999986,276.02362219999986,276.32390209999994,276.32390209999994,276.32390209999994,276.32390209999994,276.32390209999994,e,1,0.9967951000003268,i,1,0.42438810000021476,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,6,1,25,0,,,,,,,,,277.34033820000013,277.34033820000013,277.34033820000013,277.34033820000013,277.34033820000013,277.34033820000013,277.64054620000024,277.64054620000024,277.64054620000024,277.64054620000024,277.64054620000024,i,1,0.5845483000002787,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,6,2,26,1,,,,,,,,,278.2566741999999,278.2566741999999,278.2566741999999,278.2566741999999,278.2566741999999,278.2566741999999,278.55730870000025,278.55730870000025,278.55730870000025,278.55730870000025,278.55730870000025,e,1,0.6337017999999262,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,6,3,27,0,,,,,,,,,279.2067559000002,279.2067559000002,279.2067559000002,279.2067559000002,279.2067559000002,279.2067559000002,279.5077596000001,279.5077596000001,279.5077596000001,279.5077596000001,279.5077596000001,i,1,0.5601967000002332,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,7,0,28,3,,,,,,,,,280.09947079999984,280.09947079999984,280.09947079999984,280.09947079999984,280.09947079999984,280.09947079999984,280.3906968000001,280.3906968000001,280.3906968000001,280.3906968000001,280.3906968000001,e,1,0.5902685999999449,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,7,1,29,3,,,,,,,,,281.0127671,281.0127671,281.0127671,281.0127671,281.0127671,281.0127671,281.30791910000016,281.30791910000016,281.30791910000016,281.30791910000016,281.30791910000016,e,1,0.5014181999999892,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,7,2,30,3,,,,,,,,,281.8465451000002,281.8465451000002,281.8465451000002,281.8465451000002,281.8465451000002,281.8465451000002,282.14061760000004,282.14061760000004,282.14061760000004,282.14061760000004,282.14061760000004,e,1,0.42919819999997344,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,7,3,31,0,,,,,,,,,282.5914773999998,282.5914773999998,282.5914773999998,282.5914773999998,282.5914773999998,282.5914773999998,282.89022879999993,282.89022879999993,282.89022879999993,282.89022879999993,282.89022879999993,i,1,0.6573438000000351,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,8,0,32,0,,,,,,,,,283.57380539999986,283.57380539999986,283.57380539999986,283.57380539999986,283.57380539999986,283.57380539999986,283.8741891999998,283.8741891999998,283.8741891999998,283.8741891999998,283.8741891999998,i,1,0.45477519999985816,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,8,1,33,3,,,,,,,,,284.36645050000016,284.36645050000016,284.36645050000016,284.36645050000016,284.36645050000016,284.36645050000016,284.6573701000002,284.6573701000002,284.6573701000002,284.6573701000002,284.6573701000002,e,1,0.5493240000000696,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,8,2,34,3,,,,,,,,,285.2304570000001,285.2304570000001,285.2304570000001,285.2304570000001,285.2304570000001,285.2304570000001,285.5238334999999,285.5238334999999,285.5238334999999,285.5238334999999,285.5238334999999,e,1,0.40750400000024456,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,8,3,35,0,,,,,,,,,285.95892570000024,285.95892570000024,285.95892570000024,285.95892570000024,285.95892570000024,285.95892570000024,286.2569957999999,286.2569957999999,286.2569957999999,286.2569957999999,286.2569957999999,i,1,0.7793584999999439,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,9,0,36,2,,,,,,,,,287.0644846,287.0644846,287.0644846,287.0644846,287.0644846,287.0644846,287.35744650000015,287.35744650000015,287.35744650000015,287.35744650000015,287.35744650000015,i,1,0.5160670000000209,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,9,1,37,1,,,,,,,,,287.8919976000002,287.8919976000002,287.8919976000002,287.8919976000002,287.8919976000002,287.8919976000002,288.19093269999985,288.19093269999985,288.19093269999985,288.19093269999985,288.19093269999985,e,1,0.5050019000000248,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,9,2,38,2,,,,,,,,,288.7332722000001,288.7332722000001,288.7332722000001,288.7332722000001,288.7332722000001,288.7332722000001,289.02425429999994,289.02425429999994,289.02425429999994,289.02425429999994,289.02425429999994,i,1,0.6419760999997379,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
