instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,4,1,17,1,,,,,,,,,255.57206039968878,255.57206039968878,255.57206039968878,255.57206039968878,255.57206039968878,255.57206039968878,255.87071219971403,255.87071219971403,255.87071219971403,255.87071219971403,255.87071219971403,i,1,0.7435261001810431,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,4,2,18,3,,,,,,,,,256.64090519957244,256.64090519957244,256.64090519957244,256.64090519957244,256.64090519957244,256.64090519957244,256.9376089000143,256.9376089000143,256.9376089000143,256.9376089000143,256.9376089000143,e,1,0.5942525002174079,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,4,3,19,0,,,,,,,,,257.55564869986847,257.55564869986847,257.55564869986847,257.55564869986847,257.55564869986847,257.55564869986847,257.85420129960403,257.85420129960403,257.85420129960403,257.85420129960403,257.85420129960403,e,1,0.8019264000467956,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,0,0,0,1,259.4378276998177,259.4378276998177,259.4378276998177,259.4378276998177,259.4378276998177,259.4378276998177,259.4378276998177,261.4376693996601,262.7423674999736,262.7423674999736,262.7423674999736,262.7423674999736,262.7423674999736,262.7423674999736,263.0376999997534,263.0376999997534,263.0376999997534,263.0376999997534,263.0376999997534,i,1,1.1231061001308262,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,0,1,1,1,,,,,,,,,264.1872939998284,264.1872939998284,264.1872939998284,264.1872939998284,264.1872939998284,264.1872939998284,264.4876180998981,264.4876180998981,264.4876180998981,264.4876180998981,264.4876180998981,i,1,0.6572552002035081,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,0,2,2,0,,,,,,,,,265.17079959996045,265.17079959996045,265.17079959996045,265.17079959996045,265.17079959996045,265.17079959996045,265.4710566997528,265.4710566997528,265.4710566997528,265.4710566997528,265.4710566997528,e,1,0.6353255999274552,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,0,3,3,1,,,,,,,,,266.1373870000243,266.1373870000243,266.1373870000243,266.1373870000243,266.1373870000243,266.1373870000243,266.43768269987777,266.43768269987777,266.43768269987777,266.43768269987777,266.43768269987777,i,1,0.5826389002613723,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,1,0,4,3,,,,,,,,,267.04307769984007,267.04307769984007,267.04307769984007,267.04307769984007,267.04307769984007,267.04307769984007,267.33769809966907,267.33769809966907,267.33769809966907,267.33769809966907,267.33769809966907,e,1,0.9693308002315462,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,1,1,5,2,,,,,,,,,268.3409905997105,268.3409905997105,268.3409905997105,268.3409905997105,268.3409905997105,268.3409905997105,268.63781309966,268.63781309966,268.63781309966,268.63781309966,268.63781309966,i,1,1.516030500177294,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,1,2,6,0,,,,,,,,,270.1724066999741,270.1724066999741,270.1724066999741,270.1724066999741,270.1724066999741,270.1724066999741,270.4712129998952,270.4712129998952,270.4712129998952,270.4712129998952,270.4712129998952,e,1,0.9335201005451381,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,1,3,7,2,,,,,,,,,271.42557669989765,271.42557669989765,271.42557669989765,271.42557669989765,271.42557669989765,271.42557669989765,271.7210789998062,271.7210789998062,271.7210789998062,271.7210789998062,271.7210789998062,i,1,1.1121613001450896,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,2,0,8,3,,,,,,,,,272.8576297997497,272.8576297997497,272.8576297997497,272.8576297997497,272.8576297997497,272.8576297997497,273.15466089965776,273.15466089965776,273.15466089965776,273.15466089965776,273.15466089965776,e,1,0.894038500264287,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,2,1,9,0,,,,,,,,,274.07264189980924,274.07264189980924,274.07264189980924,274.07264189980924,274.07264189980924,274.07264189980924,274.3712017997168,274.3712017997168,274.3712017997168,274.3712017997168,274.3712017997168,e,1,0.870709600392729,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,2,2,10,3,,,,,,,,,275.27568800002337,275.27568800002337,275.27568800002337,275.27568800002337,275.27568800002337,275.27568800002337,275.57137899985537,275.57137899985537,275.57137899985537,275.57137899985537,275.57137899985537,e,1,0.6463905000127852,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,2,3,11,1,,,,,,,,,276.23932809988037,276.23932809988037,276.23932809988037,276.23932809988037,276.23932809988037,276.23932809988037,276.53798109991476,276.53798109991476,276.53798109991476,276.53798109991476,276.53798109991476,i,1,0.6120510003529489,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,3,0,12,3,,,,,,,,,277.1752982996404,277.1752982996404,277.1752982996404,277.1752982996404,277.1752982996404,277.1752982996404,277.47153469966725,277.47153469966725,277.47153469966725,277.47153469966725,277.47153469966725,e,1,0.6414284999482334,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,3,1,13,0,,,,,,,,,278.1392647996545,278.1392647996545,278.1392647996545,278.1392647996545,278.1392647996545,278.1392647996545,278.4379065996036,278.4379065996036,278.4379065996036,278.4379065996036,278.4379065996036,e,1,0.6284820004366338,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,3,2,14,1,,,,,,,,,279.08783159963787,279.08783159963787,279.08783159963787,279.08783159963787,279.08783159963787,279.08783159963787,279.3879105998203,279.3879105998203,279.3879105998203,279.3879105998203,279.3879105998203,i,1,3.382263499777764,e,1,0.381434999871999,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,3,3,15,1,,,,,,,,,282.78766839997843,282.78766839997843,282.78766839997843,282.78766839997843,282.78766839997843,282.78766839997843,283.08813990000635,283.08813990000635,283.08813990000635,283.08813990000635,283.08813990000635,i,1,0.6138460002839565,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,4,0,16,1,,,,,,,,,283.7210077997297,283.7210077997297,283.7210077997297,283.7210077997297,283.7210077997297,283.7210077997297,284.02154909959063,284.02154909959063,284.02154909959063,284.02154909959063,284.02154909959063,i,1,0.7798744002357125,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,4,1,17,2,,,,,,,,,284.8279916997999,284.8279916997999,284.8279916997999,284.8279916997999,284.8279916997999,284.8279916997999,285.1216111998074,285.1216111998074,285.1216111998074,285.1216111998074,285.1216111998074,i,1,1.3362170001491904,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,4,2,18,2,,,,,,,,,286.4909099997021,286.4909099997021,286.4909099997021,286.4909099997021,286.4909099997021,286.4909099997021,286.7882735999301,286.7882735999301,286.7882735999301,286.7882735999301,286.7882735999301,i,1,2.0208863001316786,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,4,3,19,2,,,,,,,,,288.8431495996192,288.8431495996192,288.8431495996192,288.8431495996192,288.8431495996192,288.8431495996192,289.13823729986325,289.13823729986325,289.13823729986325,289.13823729986325,289.13823729986325,i,1,0.5600881003774703,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,5,0,20,2,,,,,,,,,289.72490899963304,289.72490899963304,289.72490899963304,289.72490899963304,289.72490899963304,289.72490899963304,290.0218094997108,290.0218094997108,290.0218094997108,290.0218094997108,290.0218094997108,i,1,0.5137753998860717,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,5,1,21,3,,,,,,,,,290.55825929995626,290.55825929995626,290.55825929995626,290.55825929995626,290.55825929995626,290.55825929995626,290.85484319971874,290.85484319971874,290.85484319971874,290.85484319971874,290.85484319971874,e,1,0.5641354001127183,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,5,2,22,0,,,,,,,,,291.4395495997742,291.4395495997742,291.4395495997742,291.4395495997742,291.4395495997742,291.4395495997742,291.738246999681,291.738246999681,291.738246999681,291.738246999681,291.738246999681,e,1,0.6516243000514805,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,5,3,23,3,,,,,,,,,292.4251588997431,292.4251588997431,292.4251588997431,292.4251588997431,292.4251588997431,292.4251588997431,292.7217293996364,292.7217293996364,292.7217293996364,292.7217293996364,292.7217293996364,e,1,0.6073983004316688,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,6,0,24,0,,,,,,,,,293.3562690997496,293.3562690997496,293.3562690997496,293.3562690997496,293.3562690997496,293.3562690997496,293.6548235998489,293.6548235998489,293.6548235998489,293.6548235998489,293.6548235998489,e,1,0.6719686002470553,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,6,1,25,2,,,,,,,,,294.3607533997856,294.3607533997856,294.3607533997856,294.3607533997856,294.3607533997856,294.3607533997856,294.65516289975494,294.65516289975494,294.65516289975494,294.65516289975494,294.65516289975494,i,1,0.725758200045675,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,6,2,26,0,,,,,,,,,295.4063841998577,295.4063841998577,295.4063841998577,295.4063841998577,295.4063841998577,295.4063841998577,295.70488929981366,295.70488929981366,295.70488929981366,295.70488929981366,295.70488929981366,e,1,0.8149421000853181,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,6,3,27,3,,,,,,,,,296.54343670001253,296.54343670001253,296.54343670001253,296.54343670001253,296.54343670001253,296.54343670001253,296.8385303998366,296.8385303998366,296.8385303998366,296.8385303998366,296.8385303998366,e,1,0.8681648001074791,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,7,0,28,2,,,,,,,,,297.7441070997156,297.7441070997156,297.7441070997156,297.7441070997156,297.7441070997156,297.7441070997156,298.03857079986483,298.03857079986483,298.03857079986483,298.03857079986483,298.03857079986483,i,1,0.5960843004286289,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,7,1,29,2,,,,,,,,,298.6581110996194,298.6581110996194,298.6581110996194,298.6581110996194,298.6581110996194,298.6581110996194,298.95530759962276,298.95530759962276,298.95530759962276,298.95530759962276,298.95530759962276,i,1,0.4607951999641955,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,7,2,30,2,,,,,,,,,299.44353509973735,299.44353509973735,299.44353509973735,299.44353509973735,299.44353509973735,299.44353509973735,299.7386012999341,299.7386012999341,299.7386012999341,299.7386012999341,299.7386012999341,i,1,0.4104726002551615,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,7,3,31,3,,,,,,,,,300.1764489999041,300.1764489999041,300.1764489999041,300.1764489999041,300.1764489999041,300.1764489999041,300.47185629978776,300.47185629978776,300.47185629978776,300.47185629978776,300.47185629978776,e,1,0.4962619999423623,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,8,0,32,0,,,,,,,,,300.99005479970947,300.99005479970947,300.99005479970947,300.99005479970947,300.99005479970947,300.99005479970947,301.28841289971024,301.28841289971024,301.28841289971024,301.28841289971024,301.28841289971024,e,1,0.8718650001101196,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,8,1,33,0,,,,,,,,,302.18828639993444,302.18828639993444,302.18828639993444,302.18828639993444,302.18828639993444,302.18828639993444,302.4886849997565,302.4886849997565,302.4886849997565,302.4886849997565,302.4886849997565,e,1,0.3866000999696553,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,8,2,34,1,,,,,,,,,302.9049221999012,302.9049221999012,302.9049221999012,302.9049221999012,302.9049221999012,302.9049221999012,303.2052032998763,303.2052032998763,303.2052032998763,303.2052032998763,303.2052032998763,i,1,0.4901131000369787,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,8,3,35,3,,,,,,,,,303.7268087998964,303.7268087998964,303.7268087998964,303.7268087998964,303.7268087998964,303.7268087998964,304.02193129993975,304.02193129993975,304.02193129993975,304.02193129993975,304.02193129993975,e,1,0.5575485001318157,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,9,0,36,1,,,,,,,,,304.6065648999065,304.6065648999065,304.6065648999065,304.6065648999065,304.6065648999065,304.6065648999065,304.90518519980833,304.90518519980833,304.90518519980833,304.90518519980833,304.90518519980833,i,1,0.7579308999702334,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,9,1,37,3,,,,,,,,,305.69406579993665,305.69406579993665,305.69406579993665,305.69406579993665,305.69406579993665,305.69406579993665,305.9886849997565,305.9886849997565,305.9886849997565,305.9886849997565,305.9886849997565,e,1,1.142691500019282,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
