instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,4,1,17,0,,,,,,,,,318.6963450999465,318.6963450999465,318.6963450999465,318.6963450999465,318.6963450999465,318.6963450999465,318.9951866000192,318.9951866000192,318.9951866000192,318.9951866000192,318.9951866000192,e,1,0.8457668999908492,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,4,2,18,1,,,,,,,,,319.86161909997463,319.86161909997463,319.86161909997463,319.86161909997463,319.86161909997463,319.86161909997463,320.16190509998705,320.16190509998705,320.16190509998705,320.16190509998705,320.16190509998705,i,1,0.7878709000069648,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,4,3,19,1,,,,,,,,,320.97810409998056,320.97810409998056,320.97810409998056,320.97810409998056,320.97810409998056,320.97810409998056,321.27843229996506,321.27843229996506,321.27843229996506,321.27843229996506,321.27843229996506,i,1,0.6135090000461787,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,0,0,0,1,322.66244739992544,322.66244739992544,322.66244739992544,322.66244739992544,322.66244739992544,322.66244739992544,322.66244739992544,324.6621581999352,326.98365559999365,326.98365559999365,326.98365559999365,326.98365559999365,326.98365559999365,326.98365559999365,327.27859120001085,327.27859120001085,327.27859120001085,327.27859120001085,327.27859120001085,i,1,0.7798239999683574,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,0,1,1,1,,,,,,,,,328.07853159995284,328.07853159995284,328.07853159995284,328.07853159995284,328.07853159995284,328.07853159995284,328.37856149999425,328.37856149999425,328.37856149999425,328.37856149999425,328.37856149999425,i,1,0.7091313999844715,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,0,2,2,1,,,,,,,,,329.1118129999377,329.1118129999377,329.1118129999377,329.1118129999377,329.1118129999377,329.1118129999377,329.41199259995483,329.41199259995483,329.41199259995483,329.41199259995483,329.41199259995483,i,1,0.5754291000775993,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,0,3,3,2,,,,,,,,,330.0199935999699,330.0199935999699,330.0199935999699,330.0199935999699,330.0199935999699,330.0199935999699,330.31234179995954,330.31234179995954,330.31234179995954,330.31234179995954,330.31234179995954,i,1,0.5941845999332145,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,1,0,4,0,,,,,,,,,330.9297088999301,330.9297088999301,330.9297088999301,330.9297088999301,330.9297088999301,330.9297088999301,331.2287831000285,331.2287831000285,331.2287831000285,331.2287831000285,331.2287831000285,e,1,0.6229682000121102,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,1,1,5,3,,,,,,,,,331.88436140003614,331.88436140003614,331.88436140003614,331.88436140003614,331.88436140003614,331.88436140003614,332.1789986999938,332.1789986999938,332.1789986999938,332.1789986999938,332.1789986999938,e,1,0.39691140002105385,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,1,2,6,1,,,,,,,,,332.59667190001346,332.59667190001346,332.59667190001346,332.59667190001346,332.59667190001346,332.59667190001346,332.89545529999305,332.89545529999305,332.89545529999305,332.89545529999305,332.89545529999305,i,1,0.6282464999239892,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,1,3,7,1,,,,,,,,,333.5452516999794,333.5452516999794,333.5452516999794,333.5452516999794,333.5452516999794,333.5452516999794,333.84541429998353,333.84541429998353,333.84541429998353,333.84541429998353,333.84541429998353,i,1,0.5835215999977663,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,2,0,8,2,,,,,,,,,334.45019170001615,334.45019170001615,334.45019170001615,334.45019170001615,334.45019170001615,334.45019170001615,334.74548399995547,334.74548399995547,334.74548399995547,334.74548399995547,334.74548399995547,i,1,0.9228350000921637,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,2,1,9,3,,,,,,,,,335.7032939000055,335.7032939000055,335.7032939000055,335.7032939000055,335.7032939000055,335.7032939000055,335.9955709000351,335.9955709000351,335.9955709000351,335.9955709000351,335.9955709000351,e,1,0.727549499948509,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,2,2,10,2,,,,,,,,,336.75152920000255,336.75152920000255,336.75152920000255,336.75152920000255,336.75152920000255,336.75152920000255,337.0457223999547,337.0457223999547,337.0457223999547,337.0457223999547,337.0457223999547,i,1,1.1170639999909326,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,2,3,11,0,,,,,,,,,338.1801357000368,338.1801357000368,338.1801357000368,338.1801357000368,338.1801357000368,338.1801357000368,338.4788239999907,338.4788239999907,338.4788239999907,338.4788239999907,338.4788239999907,e,1,0.5882548000663519,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,3,0,12,1,,,,,,,,,339.0955080999993,339.0955080999993,339.0955080999993,339.0955080999993,339.0955080999993,339.0955080999993,339.3956432000268,339.3956432000268,339.3956432000268,339.3956432000268,339.3956432000268,i,1,0.629997199983336,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,3,1,13,2,,,,,,,,,340.0501184000168,340.0501184000168,340.0501184000168,340.0501184000168,340.0501184000168,340.0501184000168,340.3457154999487,340.3457154999487,340.3457154999487,340.3457154999487,340.3457154999487,i,1,0.7315956000238657,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,3,2,14,0,,,,,,,,,341.09689229994547,341.09689229994547,341.09689229994547,341.09689229994547,341.09689229994547,341.09689229994547,341.3956141999224,341.3956141999224,341.3956141999224,341.3956141999224,341.3956141999224,e,1,0.5913071000250056,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,3,3,15,0,,,,,,,,,342.01208369992673,342.01208369992673,342.01208369992673,342.01208369992673,342.01208369992673,342.01208369992673,342.3123416999588,342.3123416999588,342.3123416999588,342.3123416999588,342.3123416999588,e,1,0.5335596000077203,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,4,0,16,3,,,,,,,,,342.8650056000333,342.8650056000333,342.8650056000333,342.8650056000333,342.8650056000333,342.8650056000333,343.1625323999906,343.1625323999906,343.1625323999906,343.1625323999906,343.1625323999906,e,1,0.9796804999932647,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,4,1,17,3,,,,,,,,,344.1693408000283,344.1693408000283,344.1693408000283,344.1693408000283,344.1693408000283,344.1693408000283,344.4623325000284,344.4623325000284,344.4623325000284,344.4623325000284,344.4623325000284,e,1,0.43887529999483377,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,4,2,18,2,,,,,,,,,344.9340608000057,344.9340608000057,344.9340608000057,344.9340608000057,344.9340608000057,344.9340608000057,345.2291838999372,345.2291838999372,345.2291838999372,345.2291838999372,345.2291838999372,i,1,0.5633574000094086,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,4,3,19,2,,,,,,,,,345.8174452999374,345.8174452999374,345.8174452999374,345.8174452999374,345.8174452999374,345.8174452999374,346.11255900003016,346.11255900003016,346.11255900003016,346.11255900003016,346.11255900003016,i,1,0.5092133999569342,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,5,0,20,3,,,,,,,,,346.6506895000348,346.6506895000348,346.6506895000348,346.6506895000348,346.6506895000348,346.6506895000348,346.94590819999576,346.94590819999576,346.94590819999576,346.94590819999576,346.94590819999576,e,1,0.5517060999991372,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,5,1,21,1,,,,,,,,,347.53025900002103,347.53025900002103,347.53025900002103,347.53025900002103,347.53025900002103,347.53025900002103,347.8290303000249,347.8290303000249,347.8290303000249,347.8290303000249,347.8290303000249,i,1,0.6053960000863299,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,5,2,22,0,,,,,,,,,348.4622514999937,348.4622514999937,348.4622514999937,348.4622514999937,348.4622514999937,348.4622514999937,348.7624771000119,348.7624771000119,348.7624771000119,348.7624771000119,348.7624771000119,e,1,0.6182387999724597,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,5,3,23,3,,,,,,,,,349.4219007999636,349.4219007999636,349.4219007999636,349.4219007999636,349.4219007999636,349.4219007999636,349.71259449992795,349.71259449992795,349.71259449992795,349.71259449992795,349.71259449992795,e,1,0.843421500059776,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,6,0,24,3,,,,,,,,,350.58191649999935,350.58191649999935,350.58191649999935,350.58191649999935,350.58191649999935,350.58191649999935,350.87897109996993,350.87897109996993,350.87897109996993,350.87897109996993,350.87897109996993,e,1,0.45419700001366436,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,6,1,25,2,,,,,,,,,351.3659645000007,351.3659645000007,351.3659645000007,351.3659645000007,351.3659645000007,351.3659645000007,351.6626108000055,351.6626108000055,351.6626108000055,351.6626108000055,351.6626108000055,i,1,0.49539980001281947,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,6,2,26,0,,,,,,,,,352.1804741999367,352.1804741999367,352.1804741999367,352.1804741999367,352.1804741999367,352.1804741999367,352.4792317999527,352.4792317999527,352.4792317999527,352.4792317999527,352.4792317999527,e,1,0.5088180000893772,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,6,3,27,0,,,,,,,,,353.01240190002136,353.01240190002136,353.01240190002136,353.01240190002136,353.01240190002136,353.01240190002136,353.3123555999482,353.3123555999482,353.3123555999482,353.3123555999482,353.3123555999482,e,1,0.5034009999362752,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,7,0,28,0,,,,,,,,,353.8456569999689,353.8456569999689,353.8456569999689,353.8456569999689,353.8456569999689,353.8456569999689,354.1459976999322,354.1459976999322,354.1459976999322,354.1459976999322,354.1459976999322,e,1,0.5063462000107393,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,7,1,29,3,,,,,,,,,354.68244000000414,354.68244000000414,354.68244000000414,354.68244000000414,354.68244000000414,354.68244000000414,354.97932169993874,354.97932169993874,354.97932169993874,354.97932169993874,354.97932169993874,e,1,0.6566850000526756,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,7,2,30,2,,,,,,,,,355.6658247000305,355.6658247000305,355.6658247000305,355.6658247000305,355.6658247000305,355.6658247000305,355.96269700000994,355.96269700000994,355.96269700000994,355.96269700000994,355.96269700000994,i,1,0.5131719999480993,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,7,3,31,2,,,,,,,,,356.50042289996054,356.50042289996054,356.50042289996054,356.50042289996054,356.50042289996054,356.50042289996054,356.7961083999835,356.7961083999835,356.7961083999835,356.7961083999835,356.7961083999835,i,1,0.5073701000073925,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,8,0,32,0,,,,,,,,,357.33061119995546,357.33061119995546,357.33061119995546,357.33061119995546,357.33061119995546,357.33061119995546,357.6294238999253,357.6294238999253,357.6294238999253,357.6294238999253,357.6294238999253,e,1,0.6570172000210732,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,8,1,33,1,,,,,,,,,358.31259540002793,358.31259540002793,358.31259540002793,358.31259540002793,358.31259540002793,358.31259540002793,358.61254140001256,358.61254140001256,358.61254140001256,358.61254140001256,358.61254140001256,i,1,1.1705539000686258,e,1,0.4587918999604881,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,8,2,34,2,,,,,,,,,359.81641620001756,359.81641620001756,359.81641620001756,359.81641620001756,359.81641620001756,359.81641620001756,360.11266600003,360.11266600003,360.11266600003,360.11266600003,360.11266600003,i,1,0.778932600049302,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,8,3,35,0,,,,,,,,,360.9138322999934,360.9138322999934,360.9138322999934,360.9138322999934,360.9138322999934,360.9138322999934,361.2127831999678,361.2127831999678,361.2127831999678,361.2127831999678,361.2127831999678,e,1,0.7993004000745714,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,9,0,36,3,,,,,,,,,362.033138699946,362.033138699946,362.033138699946,362.033138699946,362.033138699946,362.033138699946,362.32970050000586,362.32970050000586,362.32970050000586,362.32970050000586,362.32970050000586,e,1,0.7333742999471724,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,9,1,37,1,,,,,,,,,363.0805478999391,363.0805478999391,363.0805478999391,363.0805478999391,363.0805478999391,363.0805478999391,363.3794248999329,363.3794248999329,363.3794248999329,363.3794248999329,363.3794248999329,i,1,0.6234275000169873,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
