instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,3,3,15,0,,,,,,,,,237.98587319999933,237.98587319999933,237.98587319999933,237.98587319999933,237.98587319999933,237.98587319999933,238.28688620007597,238.28688620007597,238.28688620007597,238.28688620007597,238.28688620007597,e,1,0.7235552000347525,i,1,0.3730758000165224,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,4,0,16,2,,,,,,,,,239.0467054999899,239.0467054999899,239.0467054999899,239.0467054999899,239.0467054999899,239.0467054999899,239.3371371999383,239.3371371999383,239.3371371999383,239.3371371999383,239.3371371999383,i,1,1.3130963000003248,e,1,0.9233408998697996,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,4,1,17,2,,,,,,,,,240.6768934999127,240.6768934999127,240.6768934999127,240.6768934999127,240.6768934999127,240.6768934999127,240.9707830999978,240.9707830999978,240.9707830999978,240.9707830999978,240.9707830999978,i,1,0.5320300001185387,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,4,2,18,1,,,,,,,,,241.52487639989704,241.52487639989704,241.52487639989704,241.52487639989704,241.52487639989704,241.52487639989704,241.82037710002623,241.82037710002623,241.82037710002623,241.82037710002623,241.82037710002623,i,1,0.8937361999414861,e,1,0.4462599998805672,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,4,3,19,1,,,,,,,,,242.73612720007077,242.73612720007077,242.73612720007077,242.73612720007077,242.73612720007077,242.73612720007077,243.03691859985702,243.03691859985702,243.03691859985702,243.03691859985702,243.03691859985702,i,1,0.4126424000132829,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,0,0,0,1,244.221807599999,244.221807599999,244.221807599999,244.221807599999,244.221807599999,244.221807599999,244.221807599999,246.20426869997755,247.09319419995882,247.09319419995882,247.09319419995882,247.09319419995882,247.09319419995882,247.09319419995882,247.38693769997917,247.38693769997917,247.38693769997917,247.38693769997917,247.38693769997917,i,1,0.5828327999915928,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,0,1,1,3,,,,,,,,,247.99619499989785,247.99619499989785,247.99619499989785,247.99619499989785,247.99619499989785,247.99619499989785,248.2873468999751,248.2873468999751,248.2873468999751,248.2873468999751,248.2873468999751,e,1,1.044955899938941,i,1,0.688278199872002,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,0,2,2,3,,,,,,,,,249.36809780006297,249.36809780006297,249.36809780006297,249.36809780006297,249.36809780006297,249.36809780006297,249.65416729985736,249.65416729985736,249.65416729985736,249.65416729985736,249.65416729985736,e,1,1.8208780998829752,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,0,3,3,0,,,,,,,,,251.50827979994938,251.50827979994938,251.50827979994938,251.50827979994938,251.50827979994938,251.50827979994938,251.8039130999241,251.8039130999241,251.8039130999241,251.8039130999241,251.8039130999241,e,1,0.5287144999019802,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,1,0,4,3,,,,,,,,,252.36769440001808,252.36769440001808,252.36769440001808,252.36769440001808,252.36769440001808,252.36769440001808,252.6543379998766,252.6543379998766,252.6543379998766,252.6543379998766,252.6543379998766,e,1,0.6068732999265194,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,1,1,5,3,,,,,,,,,253.29705110006034,253.29705110006034,253.29705110006034,253.29705110006034,253.29705110006034,253.29705110006034,253.58763700001873,253.58763700001873,253.58763700001873,253.58763700001873,253.58763700001873,e,1,0.4548253999091685,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,1,2,6,0,,,,,,,,,254.07499370002188,254.07499370002188,254.07499370002188,254.07499370002188,254.07499370002188,254.07499370002188,254.37033839989454,254.37033839989454,254.37033839989454,254.37033839989454,254.37033839989454,e,1,0.7937735000159591,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,1,3,7,0,,,,,,,,,255.1862721000798,255.1862721000798,255.1862721000798,255.1862721000798,255.1862721000798,255.1862721000798,255.48723790002987,255.48723790002987,255.48723790002987,255.48723790002987,255.48723790002987,e,1,0.35766680003143847,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,2,0,8,1,,,,,,,,,255.86964090005495,255.86964090005495,255.86964090005495,255.86964090005495,255.86964090005495,255.86964090005495,256.17080920003355,256.17080920003355,256.17080920003355,256.17080920003355,256.17080920003355,i,1,0.6822752000298351,e,1,0.3671283000148833,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,2,1,9,2,,,,,,,,,256.88149439985864,256.88149439985864,256.88149439985864,256.88149439985864,256.88149439985864,256.88149439985864,257.1710335998796,257.1710335998796,257.1710335998796,257.1710335998796,257.1710335998796,i,1,0.743262100033462,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,2,2,10,1,,,,,,,,,257.9416362999473,257.9416362999473,257.9416362999473,257.9416362999473,257.9416362999473,257.9416362999473,258.237278399989,258.237278399989,258.237278399989,258.237278399989,258.237278399989,i,1,1.175998599966988,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,2,3,11,0,,,,,,,,,259.4363128999248,259.4363128999248,259.4363128999248,259.4363128999248,259.4363128999248,259.4363128999248,259.7372618999798,259.7372618999798,259.7372618999798,259.7372618999798,259.7372618999798,e,1,0.5822443999350071,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,3,0,12,3,,,,,,,,,260.34942059987225,260.34942059987225,260.34942059987225,260.34942059987225,260.34942059987225,260.34942059987225,260.6375861999113,260.6375861999113,260.6375861999113,260.6375861999113,260.6375861999113,e,1,0.5250262001063675,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,3,1,13,1,,,,,,,,,261.1916268998757,261.1916268998757,261.1916268998757,261.1916268998757,261.1916268998757,261.1916268998757,261.4872878000606,261.4872878000606,261.4872878000606,261.4872878000606,261.4872878000606,i,1,0.638124099932611,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,3,2,14,2,,,,,,,,,262.1680240998976,262.1680240998976,262.1680240998976,262.1680240998976,262.1680240998976,262.1680240998976,262.4546908000484,262.4546908000484,262.4546908000484,262.4546908000484,262.4546908000484,i,1,1.090561900055036,e,1,0.6241179001517594,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,3,3,15,1,,,,,,,,,263.57504939986393,263.57504939986393,263.57504939986393,263.57504939986393,263.57504939986393,263.57504939986393,263.87082479987293,263.87082479987293,263.87082479987293,263.87082479987293,263.87082479987293,i,1,0.4536671000532806,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,4,0,16,3,,,,,,,,,264.3620116999373,264.3620116999373,264.3620116999373,264.3620116999373,264.3620116999373,264.3620116999373,264.6545203998685,264.6545203998685,264.6545203998685,264.6545203998685,264.6545203998685,e,1,1.1303509999997914,i,1,0.7012452001217753,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,4,1,17,2,,,,,,,,,265.811757999938,265.811757999938,265.811757999938,265.811757999938,265.811757999938,265.811757999938,266.10455200006254,266.10455200006254,266.10455200006254,266.10455200006254,266.10455200006254,i,1,2.306434900034219,e,1,1.8862033998593688,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,4,2,18,2,,,,,,,,,268.4451917000115,268.4451917000115,268.4451917000115,268.4451917000115,268.4451917000115,268.4451917000115,268.73799619986676,268.73799619986676,268.73799619986676,268.73799619986676,268.73799619986676,i,1,1.9117582000326365,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,4,3,19,2,,,,,,,,,270.6760579000693,270.6760579000693,270.6760579000693,270.6760579000693,270.6760579000693,270.6760579000693,270.97118839994073,270.97118839994073,270.97118839994073,270.97118839994073,270.97118839994073,i,1,0.5156922999303788,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,5,0,20,2,,,,,,,,,271.5118523000274,271.5118523000274,271.5118523000274,271.5118523000274,271.5118523000274,271.5118523000274,271.80468089994974,271.80468089994974,271.80468089994974,271.80468089994974,271.80468089994974,i,1,0.5678139000665396,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,5,1,21,2,,,,,,,,,272.4114800998941,272.4114800998941,272.4114800998941,272.4114800998941,272.4114800998941,272.4114800998941,272.70480740000494,272.70480740000494,272.70480740000494,272.70480740000494,272.70480740000494,i,1,0.5170556001830846,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,5,2,22,1,,,,,,,,,273.2589054000564,273.2589054000564,273.2589054000564,273.2589054000564,273.2589054000564,273.2589054000564,273.5545204000082,273.5545204000082,273.5545204000082,273.5545204000082,273.5545204000082,i,1,1.2516150998417288,e,1,0.8655040999874473,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,5,3,23,3,,,,,,,,,274.8481725999154,274.8481725999154,274.8481725999154,274.8481725999154,274.8481725999154,274.8481725999154,275.1379893999547,275.1379893999547,275.1379893999547,275.1379893999547,275.1379893999547,e,1,0.9165328000672162,i,1,0.49300170014612377,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,6,0,24,1,,,,,,,,,276.0754871999379,276.0754871999379,276.0754871999379,276.0754871999379,276.0754871999379,276.0754871999379,276.37099989992566,276.37099989992566,276.37099989992566,276.37099989992566,276.37099989992566,i,1,0.6946928000543267,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,6,1,25,0,,,,,,,,,277.08681649994105,277.08681649994105,277.08681649994105,277.08681649994105,277.08681649994105,277.08681649994105,277.38755559991114,277.38755559991114,277.38755559991114,277.38755559991114,277.38755559991114,e,1,0.59690360003151,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,6,2,26,2,,,,,,,,,278.0156088999938,278.0156088999938,278.0156088999938,278.0156088999938,278.0156088999938,278.0156088999938,278.30492769996636,278.30492769996636,278.30492769996636,278.30492769996636,278.30492769996636,i,1,1.9463809998705983,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,6,3,27,0,,,,,,,,,280.2754756999202,280.2754756999202,280.2754756999202,280.2754756999202,280.2754756999202,280.2754756999202,280.57104839989915,280.57104839989915,280.57104839989915,280.57104839989915,280.57104839989915,e,1,0.7810730999335647,i,1,0.5010358998551965,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,7,0,28,0,,,,,,,,,281.3706251999829,281.3706251999829,281.3706251999829,281.3706251999829,281.3706251999829,281.3706251999829,281.6711730998941,281.6711730998941,281.6711730998941,281.6711730998941,281.6711730998941,e,1,0.6347221999894828,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,7,1,29,1,,,,,,,,,282.33686050004326,282.33686050004326,282.33686050004326,282.33686050004326,282.33686050004326,282.33686050004326,282.63773570000194,282.63773570000194,282.63773570000194,282.63773570000194,282.63773570000194,i,1,0.5757303999271244,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,7,2,30,2,,,,,,,,,283.24385009985417,283.24385009985417,283.24385009985417,283.24385009985417,283.24385009985417,283.24385009985417,283.5381747998763,283.5381747998763,283.5381747998763,283.5381747998763,283.5381747998763,i,1,0.666490999981761,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,7,3,31,0,,,,,,,,,284.22530129994266,284.22530129994266,284.22530129994266,284.22530129994266,284.22530129994266,284.22530129994266,284.52124849986285,284.52124849986285,284.52124849986285,284.52124849986285,284.52124849986285,e,1,1.3120191998314112,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,8,0,32,2,,,,,,,,,285.8662691998761,285.8662691998761,285.8662691998761,285.8662691998761,285.8662691998761,285.8662691998761,286.1551250999328,286.1551250999328,286.1551250999328,286.1551250999328,286.1551250999328,i,1,1.8957876001950353,e,1,1.4911233999300748,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,8,1,33,3,,,,,,,,,288.0784724999685,288.0784724999685,288.0784724999685,288.0784724999685,288.0784724999685,288.0784724999685,288.37168630003,288.37168630003,288.37168630003,288.37168630003,288.37168630003,e,1,1.490621899953112,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,8,2,34,3,,,,,,,,,289.897231800016,289.897231800016,289.897231800016,289.897231800016,289.897231800016,289.897231800016,290.1883536998648,290.1883536998648,290.1883536998648,290.1883536998648,290.1883536998648,e,1,0.4441392000298947,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
