instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,4,1,17,2,,,,,,,,,319.21015990013257,319.21015990013257,319.21015990013257,319.21015990013257,319.21015990013257,319.21015990013257,319.50352790020406,319.50352790020406,319.50352790020406,319.50352790020406,319.50352790020406,i,1,0.7552193999290466,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,4,2,18,3,,,,,,,,,320.29167580022477,320.29167580022477,320.29167580022477,320.29167580022477,320.29167580022477,320.29167580022477,320.58675090014003,320.58675090014003,320.58675090014003,320.58675090014003,320.58675090014003,e,1,0.5658616998698562,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,4,3,19,1,,,,,,,,,321.17132280021906,321.17132280021906,321.17132280021906,321.17132280021906,321.17132280021906,321.17132280021906,321.4700973001309,321.4700973001309,321.4700973001309,321.4700973001309,321.4700973001309,i,1,0.8055765999015421,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,0,0,0,3,323.053615400102,323.053615400102,323.053615400102,323.053615400102,323.053615400102,323.053615400102,323.053615400102,325.05344890011474,326.1681823001709,326.1681823001709,326.1681823001709,326.1681823001709,326.1681823001709,326.1681823001709,326.43699460010976,326.43699460010976,326.43699460010976,326.43699460010976,326.43699460010976,e,1,0.537804399849847,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,0,1,1,0,,,,,,,,,327.0049635001924,327.0049635001924,327.0049635001924,327.0049635001924,327.0049635001924,327.0049635001924,327.30359040014446,327.30359040014446,327.30359040014446,327.30359040014446,327.30359040014446,e,1,0.5045737999025732,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,0,2,2,1,,,,,,,,,327.8365785002243,327.8365785002243,327.8365785002243,327.8365785002243,327.8365785002243,327.8365785002243,328.1369469000492,328.1369469000492,328.1369469000492,328.1369469000492,328.1369469000492,i,1,0.48706899979151785,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,0,3,3,1,,,,,,,,,328.6532724001445,328.6532724001445,328.6532724001445,328.6532724001445,328.6532724001445,328.6532724001445,328.95357620017603,328.95357620017603,328.95357620017603,328.95357620017603,328.95357620017603,i,1,0.5383306997828186,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,1,0,4,3,,,,,,,,,329.52936050016433,329.52936050016433,329.52936050016433,329.52936050016433,329.52936050016433,329.52936050016433,329.82035440020263,329.82035440020263,329.82035440020263,329.82035440020263,329.82035440020263,e,1,0.5157394998241216,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,1,1,5,0,,,,,,,,,330.3548530000262,330.3548530000262,330.3548530000262,330.3548530000262,330.3548530000262,330.3548530000262,330.65364460018463,330.65364460018463,330.65364460018463,330.65364460018463,330.65364460018463,e,1,0.5482147999573499,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,1,2,6,3,,,,,,,,,331.22565300017595,331.22565300017595,331.22565300017595,331.22565300017595,331.22565300017595,331.22565300017595,331.5204488001764,331.5204488001764,331.5204488001764,331.5204488001764,331.5204488001764,e,1,0.5379317000042647,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,1,3,7,1,,,,,,,,,332.08815800002776,332.08815800002776,332.08815800002776,332.08815800002776,332.08815800002776,332.08815800002776,332.3870590000879,332.3870590000879,332.3870590000879,332.3870590000879,332.3870590000879,i,1,0.7685751998797059,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,2,0,8,2,,,,,,,,,333.1986449002288,333.1986449002288,333.1986449002288,333.1986449002288,333.1986449002288,333.1986449002288,333.48720329999924,333.48720329999924,333.48720329999924,333.48720329999924,333.48720329999924,i,1,1.0850335999857634,e,1,0.6101794999558479,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,2,1,9,0,,,,,,,,,334.6049619000405,334.6049619000405,334.6049619000405,334.6049619000405,334.6049619000405,334.6049619000405,334.9037230000831,334.9037230000831,334.9037230000831,334.9037230000831,334.9037230000831,e,1,0.8956059997435659,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,2,2,10,0,,,,,,,,,335.820229700068,335.820229700068,335.820229700068,335.820229700068,335.820229700068,335.820229700068,336.12050040019676,336.12050040019676,336.12050040019676,336.12050040019676,336.12050040019676,e,1,0.6216493998654187,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,2,3,11,0,,,,,,,,,336.77043850021437,336.77043850021437,336.77043850021437,336.77043850021437,336.77043850021437,336.77043850021437,337.0705661000684,337.0705661000684,337.0705661000684,337.0705661000684,337.0705661000684,e,1,0.5407768997829407,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,3,0,12,2,,,,,,,,,337.6474040001631,337.6474040001631,337.6474040001631,337.6474040001631,337.6474040001631,337.6474040001631,337.93741580005735,337.93741580005735,337.93741580005735,337.93741580005735,337.93741580005735,i,1,1.2100214997772127,e,1,0.7930804998613894,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,3,1,13,2,,,,,,,,,339.17934770020656,339.17934770020656,339.17934770020656,339.17934770020656,339.17934770020656,339.17934770020656,339.47069970006123,339.47069970006123,339.47069970006123,339.47069970006123,339.47069970006123,i,1,0.8385260999202728,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,3,2,14,0,,,,,,,,,340.3385287001729,340.3385287001729,340.3385287001729,340.3385287001729,340.3385287001729,340.3385287001729,340.63720430014655,340.63720430014655,340.63720430014655,340.63720430014655,340.63720430014655,e,1,0.62480239989236,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,3,3,15,1,,,,,,,,,341.28691180003807,341.28691180003807,341.28691180003807,341.28691180003807,341.28691180003807,341.28691180003807,341.5870969002135,341.5870969002135,341.5870969002135,341.5870969002135,341.5870969002135,i,1,0.5840247999876738,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,4,0,16,2,,,,,,,,,342.19485470000654,342.19485470000654,342.19485470000654,342.19485470000654,342.19485470000654,342.19485470000654,342.48729540011846,342.48729540011846,342.48729540011846,342.48729540011846,342.48729540011846,i,1,0.9104879000224173,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,4,1,17,1,,,,,,,,,343.4218520000577,343.4218520000577,343.4218520000577,343.4218520000577,343.4218520000577,343.4218520000577,343.7207259000279,343.7207259000279,343.7207259000279,343.7207259000279,343.7207259000279,i,1,0.5001666997559369,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,4,2,18,1,,,,,,,,,344.2370076000225,344.2370076000225,344.2370076000225,344.2370076000225,344.2370076000225,344.2370076000225,344.537450700067,344.537450700067,344.537450700067,344.537450700067,344.537450700067,i,1,0.5396232998464257,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,4,3,19,1,,,,,,,,,345.10378050012514,345.10378050012514,345.10378050012514,345.10378050012514,345.10378050012514,345.10378050012514,345.4040587001946,345.4040587001946,345.4040587001946,345.4040587001946,345.4040587001946,i,1,0.39121179981157184,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,5,0,20,2,,,,,,,,,345.8250702000223,345.8250702000223,345.8250702000223,345.8250702000223,345.8250702000223,345.8250702000223,346.1208063000813,346.1208063000813,346.1208063000813,346.1208063000813,346.1208063000813,i,1,0.5580184999853373,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,5,1,21,3,,,,,,,,,346.7121437001042,346.7121437001042,346.7121437001042,346.7121437001042,346.7121437001042,346.7121437001042,347.0042742001824,347.0042742001824,347.0042742001824,347.0042742001824,347.0042742001824,e,1,0.5908484000246972,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,5,2,22,2,,,,,,,,,347.6262747000437,347.6262747000437,347.6262747000437,347.6262747000437,347.6262747000437,347.6262747000437,347.92089750012383,347.92089750012383,347.92089750012383,347.92089750012383,347.92089750012383,i,1,0.5978311998769641,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,5,3,23,0,,,,,,,,,348.53848310001194,348.53848310001194,348.53848310001194,348.53848310001194,348.53848310001194,348.53848310001194,348.837344000116,348.837344000116,348.837344000116,348.837344000116,348.837344000116,e,1,0.5275809997692704,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,6,0,24,3,,,,,,,,,349.39577230019495,349.39577230019495,349.39577230019495,349.39577230019495,349.39577230019495,349.39577230019495,349.68754240009,349.68754240009,349.68754240009,349.68754240009,349.68754240009,e,1,1.0404389998875558,i,1,0.6602436997927725,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,6,1,25,0,,,,,,,,,350.75536640011705,350.75536640011705,350.75536640011705,350.75536640011705,350.75536640011705,350.75536640011705,351.0541248000227,351.0541248000227,351.0541248000227,351.0541248000227,351.0541248000227,e,1,0.6822541998699307,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,6,2,26,3,,,,,,,,,351.760670500109,351.760670500109,351.760670500109,351.760670500109,351.760670500109,351.760670500109,352.05428220005706,352.05428220005706,352.05428220005706,352.05428220005706,352.05428220005706,e,1,1.1570291998796165,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,6,3,27,3,,,,,,,,,353.24172140005976,353.24172140005976,353.24172140005976,353.24172140005976,353.24172140005976,353.24172140005976,353.53768860013224,353.53768860013224,353.53768860013224,353.53768860013224,353.53768860013224,e,1,0.7480994998477399,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,7,0,28,3,,,,,,,,,354.3120147001464,354.3120147001464,354.3120147001464,354.3120147001464,354.3120147001464,354.3120147001464,354.6042733001523,354.6042733001523,354.6042733001523,354.6042733001523,354.6042733001523,e,1,0.756232300074771,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,7,1,29,1,,,,,,,,,355.38896330003627,355.38896330003627,355.38896330003627,355.38896330003627,355.38896330003627,355.38896330003627,355.6874775001779,355.6874775001779,355.6874775001779,355.6874775001779,355.6874775001779,i,1,0.6805499000474811,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,7,2,30,2,,,,,,,,,356.3929093000479,356.3929093000479,356.3929093000479,356.3929093000479,356.3929093000479,356.3929093000479,356.68766110017896,356.68766110017896,356.68766110017896,356.68766110017896,356.68766110017896,i,1,0.5339387997519225,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,7,3,31,1,,,,,,,,,357.2555639001075,357.2555639001075,357.2555639001075,357.2555639001075,357.2555639001075,357.2555639001075,357.55422560009174,357.55422560009174,357.55422560009174,357.55422560009174,357.55422560009174,i,1,0.9822112999390811,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,8,0,32,2,,,,,,,,,358.5608163001016,358.5608163001016,358.5608163001016,358.5608163001016,358.5608163001016,358.5608163001016,358.8544634000864,358.8544634000864,358.8544634000864,358.8544634000864,358.8544634000864,i,1,0.546445099869743,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,8,1,33,3,,,,,,,,,359.42724840017036,359.42724840017036,359.42724840017036,359.42724840017036,359.42724840017036,359.42724840017036,359.7210346001666,359.7210346001666,359.7210346001666,359.7210346001666,359.7210346001666,e,1,0.5555073998402804,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,8,2,34,2,,,,,,,,,360.30893260007724,360.30893260007724,360.30893260007724,360.30893260007724,360.30893260007724,360.30893260007724,360.6045790000353,360.6045790000353,360.6045790000353,360.6045790000353,360.6045790000353,i,1,0.6581545998342335,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,8,3,35,0,,,,,,,,,361.2888658000156,361.2888658000156,361.2888658000156,361.2888658000156,361.2888658000156,361.2888658000156,361.57104180008173,361.57104180008173,361.57104180008173,361.57104180008173,361.57104180008173,e,1,0.6462077999021858,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,9,0,36,0,,,,,,,,,362.2375263001304,362.2375263001304,362.2375263001304,362.2375263001304,362.2375263001304,362.2375263001304,362.5376269000117,362.5376269000117,362.5376269000117,362.5376269000117,362.5376269000117,e,1,0.6150488997809589,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,9,1,37,1,,,,,,,,,363.1708045001142,363.1708045001142,363.1708045001142,363.1708045001142,363.1708045001142,363.1708045001142,363.47103220014833,363.47103220014833,363.47103220014833,363.47103220014833,363.47103220014833,i,1,0.5813551000319421,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
