instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,4,1,17,1,,,,,,,,,249.4917311000172,249.4917311000172,249.4917311000172,249.4917311000172,249.4917311000172,249.4917311000172,249.78747450001538,249.78747450001538,249.78747450001538,249.78747450001538,249.78747450001538,i,1,1.135788399988087,e,1,0.6582159999816213,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,4,2,18,2,,,,,,,,,250.9608138000185,250.9608138000185,250.9608138000185,250.9608138000185,250.9608138000185,250.9608138000185,251.25448329999927,251.25448329999927,251.25448329999927,251.25448329999927,251.25448329999927,i,1,0.805975600000238,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,4,3,19,0,,,,,,,,,252.0919797999959,252.0919797999959,252.0919797999959,252.0919797999959,252.0919797999959,252.0919797999959,252.38747390001663,252.38747390001663,252.38747390001663,252.38747390001663,252.38747390001663,e,1,1.5906012000050396,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,0,0,0,2,254.75557370000752,254.75557370000752,254.75557370000752,254.75557370000752,254.75557370000752,254.75557370000752,254.75557370000752,256.7381785000034,258.3264818000025,258.3264818000025,258.3264818000025,258.3264818000025,258.3264818000025,258.3264818000025,258.6046646000177,258.6046646000177,258.6046646000177,258.6046646000177,258.6046646000177,i,1,0.8371118000068236,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,0,1,1,1,,,,,,,,,259.475462900009,259.475462900009,259.475462900009,259.475462900009,259.475462900009,259.475462900009,259.77096340002026,259.77096340002026,259.77096340002026,259.77096340002026,259.77096340002026,i,1,1.5047398999740835,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,0,2,2,0,,,,,,,,,261.3038391000009,261.3038391000009,261.3038391000009,261.3038391000009,261.3038391000009,261.3038391000009,261.6044199000171,261.6044199000171,261.6044199000171,261.6044199000171,261.6044199000171,e,1,0.7595292000041809,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,0,3,3,1,,,,,,,,,262.38735820000875,262.38735820000875,262.38735820000875,262.38735820000875,262.38735820000875,262.38735820000875,262.68788070001756,262.68788070001756,262.68788070001756,262.68788070001756,262.68788070001756,i,1,0.6393479999969713,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,1,0,4,2,,,,,,,,,263.3608968000044,263.3608968000044,263.3608968000044,263.3608968000044,263.3608968000044,263.3608968000044,263.6549605000182,263.6549605000182,263.6549605000182,263.6549605000182,263.6549605000182,i,1,0.7153765000111889,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,1,1,5,3,,,,,,,,,264.3930631999974,264.3930631999974,264.3930631999974,264.3930631999974,264.3930631999974,264.3930631999974,264.6884655000176,264.6884655000176,264.6884655000176,264.6884655000176,264.6884655000176,e,1,0.5783489999885205,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,1,2,6,3,,,,,,,,,265.29352180002024,265.29352180002024,265.29352180002024,265.29352180002024,265.29352180002024,265.29352180002024,265.58821990000433,265.58821990000433,265.58821990000433,265.58821990000433,265.58821990000433,e,1,0.9883987000212073,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,1,3,7,0,,,,,,,,,266.6090994999977,266.6090994999977,266.6090994999977,266.6090994999977,266.6090994999977,266.6090994999977,266.90447350000613,266.90447350000613,266.90447350000613,266.90447350000613,266.90447350000613,e,1,1.1806092000042554,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,2,0,8,0,,,,,,,,,268.10370700000203,268.10370700000203,268.10370700000203,268.10370700000203,268.10370700000203,268.10370700000203,268.4045036000025,268.4045036000025,268.4045036000025,268.4045036000025,268.4045036000025,e,1,0.7076054000062868,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,2,1,9,0,,,,,,,,,269.13743319999776,269.13743319999776,269.13743319999776,269.13743319999776,269.13743319999776,269.13743319999776,269.43808200000785,269.43808200000785,269.43808200000785,269.43808200000785,269.43808200000785,e,1,0.9332485000195447,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,2,2,10,0,,,,,,,,,270.38738689999445,270.38738689999445,270.38738689999445,270.38738689999445,270.38738689999445,270.38738689999445,270.68801270000404,270.68801270000404,270.68801270000404,270.68801270000404,270.68801270000404,e,1,0.5404756999923848,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,2,3,11,1,,,,,,,,,271.2536686999956,271.2536686999956,271.2536686999956,271.2536686999956,271.2536686999956,271.2536686999956,271.55465740000363,271.55465740000363,271.55465740000363,271.55465740000363,271.55465740000363,i,1,0.7071788000175729,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,3,0,12,2,,,,,,,,,272.29413630001363,272.29413630001363,272.29413630001363,272.29413630001363,272.29413630001363,272.29413630001363,272.5883987999987,272.5883987999987,272.5883987999987,272.5883987999987,272.5883987999987,i,1,1.109336900000926,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,3,1,13,3,,,,,,,,,273.7284925999993,273.7284925999993,273.7284925999993,273.7284925999993,273.7284925999993,273.7284925999993,274.02178280000226,274.02178280000226,274.02178280000226,274.02178280000226,274.02178280000226,e,1,0.7405610999849159,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,3,2,14,2,,,,,,,,,274.7957102000073,274.7957102000073,274.7957102000073,274.7957102000073,274.7957102000073,274.7957102000073,275.0884412000014,275.0884412000014,275.0884412000014,275.0884412000014,275.0884412000014,i,1,0.6587471999810077,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,3,3,15,3,,,,,,,,,275.77746780001326,275.77746780001326,275.77746780001326,275.77746780001326,275.77746780001326,275.77746780001326,276.0718449999986,276.0718449999986,276.0718449999986,276.0718449999986,276.0718449999986,e,1,0.770943499985151,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,4,0,16,3,,,,,,,,,276.8761811000004,276.8761811000004,276.8761811000004,276.8761811000004,276.8761811000004,276.8761811000004,277.1717508000147,277.1717508000147,277.1717508000147,277.1717508000147,277.1717508000147,e,1,0.6264598999987356,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,4,1,17,3,,,,,,,,,277.8268606000056,277.8268606000056,277.8268606000056,277.8268606000056,277.8268606000056,277.8268606000056,278.12176609999733,278.12176609999733,278.12176609999733,278.12176609999733,278.12176609999733,e,1,0.5280185000156052,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,4,2,18,3,,,,,,,,,278.6768813999952,278.6768813999952,278.6768813999952,278.6768813999952,278.6768813999952,278.6768813999952,278.9719895000162,278.9719895000162,278.9719895000162,278.9719895000162,278.9719895000162,e,1,0.6057845999894198,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,4,3,19,1,,,,,,,,,279.609239500016,279.609239500016,279.609239500016,279.609239500016,279.609239500016,279.609239500016,279.90482070000144,279.90482070000144,279.90482070000144,279.90482070000144,279.90482070000144,i,1,1.269851799996104,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,5,0,20,3,,,,,,,,,281.2110742999939,281.2110742999939,281.2110742999939,281.2110742999939,281.2110742999939,281.2110742999939,281.5052886000194,281.5052886000194,281.5052886000194,281.5052886000194,281.5052886000194,e,1,1.1887155000003986,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,5,1,21,1,,,,,,,,,282.726110699994,282.726110699994,282.726110699994,282.726110699994,282.726110699994,282.726110699994,283.0214818000095,283.0214818000095,283.0214818000095,283.0214818000095,283.0214818000095,i,1,1.0400263000046834,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,5,2,22,3,,,,,,,,,284.093707299995,284.093707299995,284.093707299995,284.093707299995,284.093707299995,284.093707299995,284.3887154000113,284.3887154000113,284.3887154000113,284.3887154000113,284.3887154000113,e,1,1.5183696000021882,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,5,3,23,0,,,,,,,,,285.9428420000186,285.9428420000186,285.9428420000186,285.9428420000186,285.9428420000186,285.9428420000186,286.238483299996,286.238483299996,286.238483299996,286.238483299996,286.238483299996,e,1,0.7755768999923021,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,6,0,24,2,,,,,,,,,287.0442347000062,287.0442347000062,287.0442347000062,287.0442347000062,287.0442347000062,287.0442347000062,287.33877250002115,287.33877250002115,287.33877250002115,287.33877250002115,287.33877250002115,i,1,0.6109613000007812,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,6,1,25,1,,,,,,,,,287.97609380001086,287.97609380001086,287.97609380001086,287.97609380001086,287.97609380001086,287.97609380001086,288.2716660000151,288.2716660000151,288.2716660000151,288.2716660000151,288.2716660000151,i,1,0.6394420000142418,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,6,2,26,1,,,,,,,,,288.9376019000192,288.9376019000192,288.9376019000192,288.9376019000192,288.9376019000192,288.9376019000192,289.2384582000086,289.2384582000086,289.2384582000086,289.2384582000086,289.2384582000086,i,1,0.43804649999947287,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,6,3,27,1,,,,,,,,,289.70411089999834,289.70411089999834,289.70411089999834,289.70411089999834,289.70411089999834,289.70411089999834,290.0051858999941,290.0051858999941,290.0051858999941,290.0051858999941,290.0051858999941,i,1,0.6008587999967858,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,7,0,28,2,,,,,,,,,290.64645220001694,290.64645220001694,290.64645220001694,290.64645220001694,290.64645220001694,290.64645220001694,290.93878830000176,290.93878830000176,290.93878830000176,290.93878830000176,290.93878830000176,i,1,1.234114499995485,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,7,1,29,2,,,,,,,,,292.21113120001974,292.21113120001974,292.21113120001974,292.21113120001974,292.21113120001974,292.21113120001974,292.5054635000124,292.5054635000124,292.5054635000124,292.5054635000124,292.5054635000124,i,1,0.7164481999934651,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,7,2,30,0,,,,,,,,,293.2596606000152,293.2596606000152,293.2596606000152,293.2596606000152,293.2596606000152,293.2596606000152,293.5550588000042,293.5550588000042,293.5550588000042,293.5550588000042,293.5550588000042,e,1,0.8627851000055671,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,7,3,31,2,,,,,,,,,294.4447749000101,294.4447749000101,294.4447749000101,294.4447749000101,294.4447749000101,294.4447749000101,294.7391772000119,294.7391772000119,294.7391772000119,294.7391772000119,294.7391772000119,i,1,1.4013833999924827,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,8,0,32,3,,,,,,,,,296.1788679000165,296.1788679000165,296.1788679000165,296.1788679000165,296.1788679000165,296.1788679000165,296.47224319999805,296.47224319999805,296.47224319999805,296.47224319999805,296.47224319999805,e,1,0.6417158999829553,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,8,1,33,2,,,,,,,,,297.14854890000424,297.14854890000424,297.14854890000424,297.14854890000424,297.14854890000424,297.14854890000424,297.43894900000305,297.43894900000305,297.43894900000305,297.43894900000305,297.43894900000305,i,1,0.555800400004955,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,8,2,34,0,,,,,,,,,298.0263446000172,298.0263446000172,298.0263446000172,298.0263446000172,298.0263446000172,298.0263446000172,298.32183030000306,298.32183030000306,298.32183030000306,298.32183030000306,298.32183030000306,e,1,0.820713799999794,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,8,3,35,0,,,,,,,,,299.1711295999994,299.1711295999994,299.1711295999994,299.1711295999994,299.1711295999994,299.1711295999994,299.47190810000757,299.47190810000757,299.47190810000757,299.47190810000757,299.47190810000757,e,1,0.6054461999738123,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,9,0,36,0,,,,,,,,,300.10431880000397,300.10431880000397,300.10431880000397,300.10431880000397,300.10431880000397,300.10431880000397,300.4052208000212,300.4052208000212,300.4052208000212,300.4052208000212,300.4052208000212,e,1,0.552758099976927,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,9,1,37,1,,,,,,,,,300.9879527000012,300.9879527000012,300.9879527000012,300.9879527000012,300.9879527000012,300.9879527000012,301.28884500000277,301.28884500000277,301.28884500000277,301.28884500000277,301.28884500000277,i,1,0.7343389000161551,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
