instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,3,3,15,2,,,,,,,,,356.50302960001864,356.50302960001864,356.50302960001864,356.50302960001864,356.50302960001864,356.50302960001864,356.79363510012627,356.79363510012627,356.79363510012627,356.79363510012627,356.79363510012627,i,1,0.9327399998437613,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,4,0,16,0,,,,,,,,,357.74471460003406,357.74471460003406,357.74471460003406,357.74471460003406,357.74471460003406,357.74471460003406,358.04327890020795,358.04327890020795,358.04327890020795,358.04327890020795,358.04327890020795,i,1,1.6113506997935474,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,4,1,17,2,,,,,,,,,359.68295740010217,359.68295740010217,359.68295740010217,359.68295740010217,359.68295740010217,359.68295740010217,359.97727470006794,359.97727470006794,359.97727470006794,359.97727470006794,359.97727470006794,i,1,0.6267540997359902,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,4,2,18,3,,,,,,,,,360.6341659000609,360.6341659000609,360.6341659000609,360.6341659000609,360.6341659000609,360.6341659000609,360.9272832002025,360.9272832002025,360.9272832002025,360.9272832002025,360.9272832002025,e,1,1.3202066998928785,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,4,3,19,0,,,,,,,,,362.27841500006616,362.27841500006616,362.27841500006616,362.27841500006616,362.27841500006616,362.27841500006616,362.5771114001982,362.5771114001982,362.5771114001982,362.5771114001982,362.5771114001982,i,1,0.8947556999046355,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,0,0,0,2,364.2442481000908,364.2442481000908,364.2442481000908,364.2442481000908,364.2442481000908,364.2442481000908,364.2442481000908,366.243903900031,367.8281936000567,367.8281936000567,367.8281936000567,367.8281936000567,367.8281936000567,367.8281936000567,368.0939860001672,368.0939860001672,368.0939860001672,368.0939860001672,368.0939860001672,i,1,1.3259321998339146,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,0,1,1,3,,,,,,,,,369.44921170012094,369.44921170012094,369.44921170012094,369.44921170012094,369.44921170012094,369.44921170012094,369.7438980001025,369.7438980001025,369.7438980001025,369.7438980001025,369.7438980001025,e,1,0.9971618999261409,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,0,2,2,2,,,,,,,,,370.7984664000105,370.7984664000105,370.7984664000105,370.7984664000105,370.7984664000105,370.7984664000105,371.06075190007687,371.06075190007687,371.06075190007687,371.06075190007687,371.06075190007687,i,1,0.7957345999311656,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,0,3,3,3,,,,,,,,,371.8866769000888,371.8866769000888,371.8866769000888,371.8866769000888,371.8866769000888,371.8866769000888,372.1776871001348,372.1776871001348,372.1776871001348,372.1776871001348,372.1776871001348,e,1,0.7321131997741759,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,1,0,4,2,,,,,,,,,372.93921990017407,372.93921990017407,372.93921990017407,372.93921990017407,372.93921990017407,372.93921990017407,373.22745910007507,373.22745910007507,373.22745910007507,373.22745910007507,373.22745910007507,i,1,0.8615685999393463,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,1,1,5,1,,,,,,,,,374.11180290021,374.11180290021,374.11180290021,374.11180290021,374.11180290021,374.11180290021,374.41022800002247,374.41022800002247,374.41022800002247,374.41022800002247,374.41022800002247,e,1,1.1520360999275,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,1,2,6,3,,,,,,,,,375.6298271000851,375.6298271000851,375.6298271000851,375.6298271000851,375.6298271000851,375.6298271000851,375.8943308000453,375.8943308000453,375.8943308000453,375.8943308000453,375.8943308000453,e,1,1.2817823998630047,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,1,3,7,1,,,,,,,,,377.1952333000954,377.1952333000954,377.1952333000954,377.1952333000954,377.1952333000954,377.1952333000954,377.49415550008416,377.49415550008416,377.49415550008416,377.49415550008416,377.49415550008416,e,1,0.6510469997301698,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,2,0,8,3,,,,,,,,,378.1853037001565,378.1853037001565,378.1853037001565,378.1853037001565,378.1853037001565,378.1853037001565,378.4772394001484,378.4772394001484,378.4772394001484,378.4772394001484,378.4772394001484,e,1,1.182013199897483,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,2,1,9,0,,,,,,,,,379.6792785001453,379.6792785001453,379.6792785001453,379.6792785001453,379.6792785001453,379.6792785001453,379.97808970022015,379.97808970022015,379.97808970022015,379.97808970022015,379.97808970022015,i,1,1.6909637998323888,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,2,2,10,2,,,,,,,,,381.7153504001908,381.7153504001908,381.7153504001908,381.7153504001908,381.7153504001908,381.7153504001908,381.99400750012137,381.99400750012137,381.99400750012137,381.99400750012137,381.99400750012137,i,1,2.2128519997932017,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,2,3,11,1,,,,,,,,,384.22905210009776,384.22905210009776,384.22905210009776,384.22905210009776,384.22905210009776,384.22905210009776,384.52756509999745,384.52756509999745,384.52756509999745,384.52756509999745,384.52756509999745,e,1,0.5633693998679519,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,3,0,12,2,,,,,,,,,385.1231384000275,385.1231384000275,385.1231384000275,385.1231384000275,385.1231384000275,385.1231384000275,385.41060820012353,385.41060820012353,385.41060820012353,385.41060820012353,385.41060820012353,i,1,0.9264197999145836,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,3,1,13,1,,,,,,,,,386.3624146000948,386.3624146000948,386.3624146000948,386.3624146000948,386.3624146000948,386.3624146000948,386.6610719000455,386.6610719000455,386.6610719000455,386.6610719000455,386.6610719000455,e,1,0.6236958999652416,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,3,2,14,3,,,,,,,,,387.3197643000167,387.3197643000167,387.3197643000167,387.3197643000167,387.3197643000167,387.3197643000167,387.6111219001468,387.6111219001468,387.6111219001468,387.6111219001468,387.6111219001468,e,1,1.3068080998491496,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,3,3,15,2,,,,,,,,,388.953933800105,388.953933800105,388.953933800105,388.953933800105,388.953933800105,388.953933800105,389.24492600001395,389.24492600001395,389.24492600001395,389.24492600001395,389.24492600001395,i,1,0.747624299954623,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,4,0,16,0,,,,,,,,,390.01202500006184,390.01202500006184,390.01202500006184,390.01202500006184,390.01202500006184,390.01202500006184,390.3108778002206,390.3108778002206,390.3108778002206,390.3108778002206,390.3108778002206,i,1,1.2159636998549104,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,4,1,17,3,,,,,,,,,391.55621440010145,391.55621440010145,391.55621440010145,391.55621440010145,391.55621440010145,391.55621440010145,391.84435610007495,391.84435610007495,391.84435610007495,391.84435610007495,391.84435610007495,e,1,0.5985556999221444,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,4,2,18,1,,,,,,,,,392.4618995001074,392.4618995001074,392.4618995001074,392.4618995001074,392.4618995001074,392.4618995001074,392.7616520000156,392.7616520000156,392.7616520000156,392.7616520000156,392.7616520000156,e,1,0.8158445998560637,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,4,3,19,3,,,,,,,,,393.60267260018736,393.60267260018736,393.60267260018736,393.60267260018736,393.60267260018736,393.60267260018736,393.8947060001083,393.8947060001083,393.8947060001083,393.8947060001083,393.8947060001083,e,1,3.8215038997586817,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,5,0,20,3,,,,,,,,,397.75260580005124,397.75260580005124,397.75260580005124,397.75260580005124,397.75260580005124,397.75260580005124,398.04478670004755,398.04478670004755,398.04478670004755,398.04478670004755,398.04478670004755,e,1,0.8098000998143107,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,5,1,21,0,,,,,,,,,398.87912840000354,398.87912840000354,398.87912840000354,398.87912840000354,398.87912840000354,398.87912840000354,399.177697900217,399.177697900217,399.177697900217,399.177697900217,399.177697900217,i,1,0.585972499800846,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,5,2,22,1,,,,,,,,,399.7942296001129,399.7942296001129,399.7942296001129,399.7942296001129,399.7942296001129,399.7942296001129,400.09494099998847,400.09494099998847,400.09494099998847,400.09494099998847,400.09494099998847,e,1,0.5984180998057127,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,5,3,23,1,,,,,,,,,400.7112624000292,400.7112624000292,400.7112624000292,400.7112624000292,400.7112624000292,400.7112624000292,401.0114895000588,401.0114895000588,401.0114895000588,401.0114895000588,401.0114895000588,e,1,0.5264735999517143,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,6,0,24,2,,,,,,,,,401.5692091002129,401.5692091002129,401.5692091002129,401.5692091002129,401.5692091002129,401.5692091002129,401.86124060000293,401.86124060000293,401.86124060000293,401.86124060000293,401.86124060000293,i,1,0.6226174999028444,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,6,1,25,0,,,,,,,,,402.5123328000773,402.5123328000773,402.5123328000773,402.5123328000773,402.5123328000773,402.5123328000773,402.8111580000259,402.8111580000259,402.8111580000259,402.8111580000259,402.8111580000259,i,1,0.580525399884209,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,6,2,26,3,,,,,,,,,403.41975950007327,403.41975950007327,403.41975950007327,403.41975950007327,403.41975950007327,403.41975950007327,403.71128080016933,403.71128080016933,403.71128080016933,403.71128080016933,403.71128080016933,e,1,0.8970216999296099,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,6,3,27,0,,,,,,,,,404.62961450009607,404.62961450009607,404.62961450009607,404.62961450009607,404.62961450009607,404.62961450009607,404.9280170002021,404.9280170002021,404.9280170002021,404.9280170002021,404.9280170002021,i,1,1.249068999895826,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,7,0,28,2,,,,,,,,,406.20256220013835,406.20256220013835,406.20256220013835,406.20256220013835,406.20256220013835,406.20256220013835,406.4946278000716,406.4946278000716,406.4946278000716,406.4946278000716,406.4946278000716,i,1,1.0889111999422312,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,7,1,29,0,,,,,,,,,407.61248090001754,407.61248090001754,407.61248090001754,407.61248090001754,407.61248090001754,407.61248090001754,407.9114789001178,407.9114789001178,407.9114789001178,407.9114789001178,407.9114789001178,i,1,0.6352230000775307,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,7,2,30,3,,,,,,,,,408.58662430010736,408.58662430010736,408.58662430010736,408.58662430010736,408.58662430010736,408.58662430010736,408.8780726999976,408.8780726999976,408.8780726999976,408.8780726999976,408.8780726999976,e,1,3.063081899890676,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,7,3,31,1,,,,,,,,,411.9627494001761,411.9627494001761,411.9627494001761,411.9627494001761,411.9627494001761,411.9627494001761,412.2611690000631,412.2611690000631,412.2611690000631,412.2611690000631,412.2611690000631,e,1,1.2585747998673469,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,8,0,32,0,,,,,,,,,413.54481420014054,413.54481420014054,413.54481420014054,413.54481420014054,413.54481420014054,413.54481420014054,413.8449811001774,413.8449811001774,413.8449811001774,413.8449811001774,413.8449811001774,i,1,1.7523124997969717,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,8,1,33,0,,,,,,,,,415.62806160002947,415.62806160002947,415.62806160002947,415.62806160002947,415.62806160002947,415.62806160002947,415.9282682000194,415.9282682000194,415.9282682000194,415.9282682000194,415.9282682000194,i,1,0.9085704998578876,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,8,2,34,2,,,,,,,,,416.88152700010687,416.88152700010687,416.88152700010687,416.88152700010687,416.88152700010687,416.88152700010687,417.1616048000287,417.1616048000287,417.1616048000287,417.1616048000287,417.1616048000287,i,1,3.372038899920881,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,8,3,35,0,,,,,,,,,420.5627288999967,420.5627288999967,420.5627288999967,420.5627288999967,420.5627288999967,420.5627288999967,420.8616629000753,420.8616629000753,420.8616629000753,420.8616629000753,420.8616629000753,i,1,1.6273856998886913,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
