instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,4,1,17,1,,,,,,,,,353.8170205000788,353.8170205000788,353.8170205000788,353.8170205000788,353.8170205000788,353.8170205000788,354.1156203998253,354.1156203998253,354.1156203998253,354.1156203998253,354.1156203998253,e,1,0.6351840998977423,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,4,2,18,3,,,,,,,,,354.7860848000273,354.7860848000273,354.7860848000273,354.7860848000273,354.7860848000273,354.7860848000273,355.08246350008994,355.08246350008994,355.08246350008994,355.08246350008994,355.08246350008994,e,1,0.8323400998488069,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,4,3,19,3,,,,,,,,,355.93791049998254,355.93791049998254,355.93791049998254,355.93791049998254,355.93791049998254,355.93791049998254,356.2326465002261,356.2326465002261,356.2326465002261,356.2326465002261,356.2326465002261,e,1,0.4644181998446584,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,0,0,0,3,357.46638169977814,357.46638169977814,357.46638169977814,357.46638169977814,357.46638169977814,357.46638169977814,357.46638169977814,359.4659108999185,364.4363357000984,364.4363357000984,364.4363357000984,364.4363357000984,364.4363357000984,364.4363357000984,364.71584719978273,364.71584719978273,364.71584719978273,364.71584719978273,364.71584719978273,e,1,1.2670911001041532,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,0,1,1,1,,,,,,,,,366.0173956998624,366.0173956998624,366.0173956998624,366.0173956998624,366.0173956998624,366.0173956998624,366.3159964000806,366.3159964000806,366.3159964000806,366.3159964000806,366.3159964000806,e,1,0.7221039002761245,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,0,2,2,1,,,,,,,,,367.06567650008947,367.06567650008947,367.06567650008947,367.06567650008947,367.06567650008947,367.06567650008947,367.36608840012923,367.36608840012923,367.36608840012923,367.36608840012923,367.36608840012923,e,1,0.48357110004872084,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,0,3,3,2,,,,,,,,,367.8864537999034,367.8864537999034,367.8864537999034,367.8864537999034,367.8864537999034,367.8864537999034,368.18300200020894,368.18300200020894,368.18300200020894,368.18300200020894,368.18300200020894,i,1,0.7919218996539712,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,1,0,4,3,,,,,,,,,369.003874800168,369.003874800168,369.003874800168,369.003874800168,369.003874800168,369.003874800168,369.29951799986884,369.29951799986884,369.29951799986884,369.29951799986884,369.29951799986884,e,1,1.5748717999085784,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,1,1,5,1,,,,,,,,,370.90091959992424,370.90091959992424,370.90091959992424,370.90091959992424,370.90091959992424,370.90091959992424,371.199402499944,371.199402499944,371.199402499944,371.199402499944,371.199402499944,e,1,1.5749437999911606,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,1,2,6,2,,,,,,,,,372.80400930019096,372.80400930019096,372.80400930019096,372.80400930019096,372.80400930019096,372.80400930019096,373.0995207000524,373.0995207000524,373.0995207000524,373.0995207000524,373.0995207000524,i,1,0.6851112996228039,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,1,3,7,3,,,,,,,,,373.81899210019037,373.81899210019037,373.81899210019037,373.81899210019037,373.81899210019037,373.81899210019037,374.1161652998999,374.1161652998999,374.1161652998999,374.1161652998999,374.1161652998999,e,1,1.9080837997607887,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,2,0,8,0,,,,,,,,,376.0509542999789,376.0509542999789,376.0509542999789,376.0509542999789,376.0509542999789,376.0509542999789,376.34946999978274,376.34946999978274,376.34946999978274,376.34946999978274,376.34946999978274,i,1,1.0439399001188576,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,2,1,9,0,,,,,,,,,377.415940400213,377.415940400213,377.415940400213,377.415940400213,377.415940400213,377.415940400213,377.7163344002329,377.7163344002329,377.7163344002329,377.7163344002329,377.7163344002329,i,1,0.9597648000344634,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,2,2,10,2,,,,,,,,,378.70514059998095,378.70514059998095,378.70514059998095,378.70514059998095,378.70514059998095,378.70514059998095,378.9996521999128,378.9996521999128,378.9996521999128,378.9996521999128,378.9996521999128,i,1,1.2620035000145435,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,2,3,11,3,,,,,,,,,380.28631370002404,380.28631370002404,380.28631370002404,380.28631370002404,380.28631370002404,380.28631370002404,380.58304920000955,380.58304920000955,380.58304920000955,380.58304920000955,380.58304920000955,e,1,0.7218892998062074,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,3,0,12,1,,,,,,,,,381.33436219999567,381.33436219999567,381.33436219999567,381.33436219999567,381.33436219999567,381.33436219999567,381.6330133997835,381.6330133997835,381.6330133997835,381.6330133997835,381.6330133997835,e,1,1.3425731998868287,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,3,1,13,0,,,,,,,,,382.99948009988293,382.99948009988293,382.99948009988293,382.99948009988293,382.99948009988293,382.99948009988293,383.29967720014974,383.29967720014974,383.29967720014974,383.29967720014974,383.29967720014974,i,1,4.078135399613529,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,3,2,14,1,,,,,,,,,387.3994681998156,387.3994681998156,387.3994681998156,387.3994681998156,387.3994681998156,387.3994681998156,387.6995214000344,387.6995214000344,387.6995214000344,387.6995214000344,387.6995214000344,e,1,0.7078845999203622,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,3,3,15,3,,,,,,,,,388.4368362999521,388.4368362999521,388.4368362999521,388.4368362999521,388.4368362999521,388.4368362999521,388.73335300013423,388.73335300013423,388.73335300013423,388.73335300013423,388.73335300013423,e,1,1.2163070999085903,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,4,0,16,3,,,,,,,,,389.96987950010225,389.96987950010225,389.96987950010225,389.96987950010225,389.96987950010225,389.96987950010225,390.26668119989336,390.26668119989336,390.26668119989336,390.26668119989336,390.26668119989336,e,1,0.836925100069493,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,4,1,17,0,,,,,,,,,391.1345163001679,391.1345163001679,391.1345163001679,391.1345163001679,391.1345163001679,391.1345163001679,391.4332522000186,391.4332522000186,391.4332522000186,391.4332522000186,391.4332522000186,i,1,0.965915699955076,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,4,2,18,0,,,,,,,,,392.41636939998716,392.41636939998716,392.41636939998716,392.41636939998716,392.41636939998716,392.41636939998716,392.71643200004473,392.71643200004473,392.71643200004473,392.71643200004473,392.71643200004473,i,1,0.6642721998505294,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,4,3,19,3,,,,,,,,,393.40638929978013,393.40638929978013,393.40638929978013,393.40638929978013,393.40638929978013,393.40638929978013,393.7001000000164,393.7001000000164,393.7001000000164,393.7001000000164,393.7001000000164,e,1,1.117268200032413,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,5,0,20,0,,,,,,,,,394.8346668998711,394.8346668998711,394.8346668998711,394.8346668998711,394.8346668998711,394.8346668998711,395.1333122998476,395.1333122998476,395.1333122998476,395.1333122998476,395.1333122998476,i,1,0.8783340998925269,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,5,1,21,1,,,,,,,,,396.0331419999711,396.0331419999711,396.0331419999711,396.0331419999711,396.0331419999711,396.0331419999711,396.33353920001537,396.33353920001537,396.33353920001537,396.33353920001537,396.33353920001537,e,1,1.0950477998703718,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,5,2,22,2,,,,,,,,,397.4547867998481,397.4547867998481,397.4547867998481,397.4547867998481,397.4547867998481,397.4547867998481,397.7500704000704,397.7500704000704,397.7500704000704,397.7500704000704,397.7500704000704,i,1,13.092555499635637,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,5,3,23,1,,,,,,,,,410.86828280007467,410.86828280007467,410.86828280007467,410.86828280007467,410.86828280007467,410.86828280007467,411.1669666999951,411.1669666999951,411.1669666999951,411.1669666999951,411.1669666999951,e,1,0.6965498998761177,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,6,0,24,1,,,,,,,,,411.88340219995007,411.88340219995007,411.88340219995007,411.88340219995007,411.88340219995007,411.88340219995007,412.183625199832,412.183625199832,412.183625199832,412.183625199832,412.183625199832,e,1,0.7338001998141408,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,6,1,25,2,,,,,,,,,412.95053480006754,412.95053480006754,412.95053480006754,412.95053480006754,412.95053480006754,412.95053480006754,413.23384140012786,413.23384140012786,413.23384140012786,413.23384140012786,413.23384140012786,i,1,0.7797870994545519,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,6,2,26,3,,,,,,,,,414.0370927997865,414.0370927997865,414.0370927997865,414.0370927997865,414.0370927997865,414.0370927997865,414.33386049978435,414.33386049978435,414.33386049978435,414.33386049978435,414.33386049978435,e,1,0.9013160998001695,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,6,3,27,3,,,,,,,,,415.2698265002109,415.2698265002109,415.2698265002109,415.2698265002109,415.2698265002109,415.2698265002109,415.56722729979083,415.56722729979083,415.56722729979083,415.56722729979083,415.56722729979083,e,1,1.4754756996408105,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,7,0,28,2,,,,,,,,,417.07027650019154,417.07027650019154,417.07027650019154,417.07027650019154,417.07027650019154,417.07027650019154,417.36717210011557,417.36717210011557,417.36717210011557,417.36717210011557,417.36717210011557,i,1,1.2373319999314845,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,7,1,29,0,,,,,,,,,418.6351820998825,418.6351820998825,418.6351820998825,418.6351820998825,418.6351820998825,418.6351820998825,418.93378790002316,418.93378790002316,418.93378790002316,418.93378790002316,418.93378790002316,i,1,2.450448699761182,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,7,2,30,2,,,,,,,,,421.40442120004445,421.40442120004445,421.40442120004445,421.40442120004445,421.40442120004445,421.40442120004445,421.7006858000532,421.7006858000532,421.7006858000532,421.7006858000532,421.7006858000532,i,1,4.988751899916679,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,7,3,31,3,,,,,,,,,426.72180359996855,426.72180359996855,426.72180359996855,426.72180359996855,426.72180359996855,426.72180359996855,427.01743819983676,427.01743819983676,427.01743819983676,427.01743819983676,427.01743819983676,e,1,0.6301591000519693,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,8,0,32,0,,,,,,,,,427.6686451002024,427.6686451002024,427.6686451002024,427.6686451002024,427.6686451002024,427.6686451002024,427.9673337000422,427.9673337000422,427.9673337000422,427.9673337000422,427.9673337000422,i,1,4.297936199698597,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,8,1,33,1,,,,,,,,,432.2838759999722,432.2838759999722,432.2838759999722,432.2838759999722,432.2838759999722,432.2838759999722,432.58410120010376,432.58410120010376,432.58410120010376,432.58410120010376,432.58410120010376,e,1,1.5003730999305844,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,8,2,34,0,,,,,,,,,434.10070439986885,434.10070439986885,434.10070439986885,434.10070439986885,434.10070439986885,434.10070439986885,434.4006238998845,434.4006238998845,434.4006238998845,434.4006238998845,434.4006238998845,i,1,0.8567054001614451,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,8,3,35,2,,,,,,,,,435.2903777002357,435.2903777002357,435.2903777002357,435.2903777002357,435.2903777002357,435.2903777002357,435.5845376001671,435.5845376001671,435.5845376001671,435.5845376001671,435.5845376001671,i,1,2.243757000193,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,9,0,36,2,,,,,,,,,437.85413799993694,437.85413799993694,437.85413799993694,437.85413799993694,437.85413799993694,437.85413799993694,438.1510459999554,438.1510459999554,438.1510459999554,438.1510459999554,438.1510459999554,i,1,1.1763919000513852,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,9,1,37,1,,,,,,,,,439.3522862000391,439.3522862000391,439.3522862000391,439.3522862000391,439.3522862000391,439.3522862000391,439.6511281998828,439.6511281998828,439.6511281998828,439.6511281998828,439.6511281998828,e,1,1.0804166998714209,None,0,,,,F,26,016,2022-11-30_13h26.40.680,IAT,2022.2.2,59.88310823075985,
